GeneSymbol	FPKM
Lamp3	20
Lancl1	76
Lancl2	43.1
Lancl3	0.6
Lao1	0
Lap3	245.5
Laptm4a	557.6
Laptm4b	16.4
Laptm5	1135.6
Large	12.4
Larp1	294.3
Larp1b	77.1
Larp4	216.3
Larp4b	336.8
Larp6	0.5
Larp7	158.8
Lars	303.2
Lars2	129
Las1l	166.9
Lasp1	200.4
Lass1	0
Lass2	447.1
Lass3	0.7
Lass4	119.8
Lass5	249.6
Lass6	45.6
Lat	26.1
Lat2	1075.6
Lats1	173.7
Lats2	249.7
Lax1	921.9
Layn	0
Lbh	773.2
Lbp	0.5
Lbr	946.6
Lbx1	0
Lbx2	0
Lca5	36.4
Lca5l	0.8
Lcat	3.5
Lce1a1	0
Lce1a2	0
Lce1b	0
Lce1c	0
Lce1d	0
Lce1e	0
Lce1f	0
Lce1g	0
Lce1h	0
Lce1i	0
Lce1l	0
Lce1m	0
Lce3a	2.2
Lce3b	0
Lce3c	0
Lce3f	0
Lce6a	0
Lck	159
Lclat1	92.1
Lcmt1	75.9
Lcmt2	87.3
Lcn10	0
Lcn11	0
Lcn12	0
Lcn13	0
Lcn14	0
Lcn2	11.2
Lcn3	0
Lcn4	1.5
Lcn5	0
Lcn6	0
Lcn8	0
Lcn9	0
Lcor	136.3
Lcorl	118.9
Lcp1	2765.9
Lcp2	143.8
Lct	3.3
Lctl	0.6
Ldb1	381.1
Ldb2	0
Ldb3	0
Ldha	636
Ldhal6b	33.9
Ldhb	1.9
Ldhc	1.8
Ldhd	3.8
Ldlr	109.3
Ldlrad1	7.6
Ldlrad2	1.3
Ldlrad3	25.9
Ldlrap1	136.8
Ldoc1	0
Ldoc1l	80.2
Leap2	69.7
Lect1	1.7
Lect2	0
Lef1	63.2
Lefty1	8.9
Lefty2	0
Lekr1	6.8
Lelp1	0
Lemd1	0
Lemd2	138
Lemd3	173.3
Lenep	69.7
Leng1	78.8
Leng8	734.8
Leng9	156.9
Leo1	135.1
Lep	0
Lepr	0.9
Lepre1	11.2
Leprel1	3.2
Leprel2	0.4
Leprel4	0
Leprot	219
Leprotl1	71.2
Letm1	189.5
Letm2	52.9
Letmd1	152.4
Lfng	291.3
Lgals1	286.7
Lgals12	0.9
Lgals2	0
Lgals3	253.2
Lgals3bp	354.2
Lgals4	11.6
Lgals6	1.3
Lgals7	4
Lgals8	423.3
Lgals9	654.4
Lgi1	0
Lgi2	0
Lgi3	0
Lgi4	0.4
Lgmn	1443
Lgr4	1.7
Lgr5	8.9
Lgr6	0
Lgsn	0
Lgtn	175.6
Lhb	4.7
Lhcgr	0
Lhfp	3.4
Lhfpl1	0
Lhfpl2	3.3
Lhfpl3	0
Lhfpl4	0.5
Lhfpl5	1.9
Lhpp	23.8
Lhx1	0.4
Lhx2	0
Lhx3	0
Lhx4	0.7
Lhx5	1.3
Lhx6	0
Lhx8	0
Lhx9	0
Lias	151.1
Lif	0.3
Lifr	21.3
Lig1	82.7
Lig3	147.3
Lig4	40.1
Lilra5	16.4
Lilra6	52.2
Lilrb3	211.5
Lilrb4	118.8
Lim2	0
Lima1	43.6
Limch1	0.2
Limd1	973.9
Limd2	1417.5
Lime1	328
Limk1	51.8
Limk2	188.8
Lims1	402.9
Lims2	0.7
Lin28a	0
Lin28b	0
Lin37	111.3
Lin52	70.2
Lin54	99.4
Lin7a	0
Lin7b	3.3
Lin7c	308.7
Lin9	79.9
Lingo1	0
Lingo2	0
Lingo3	1.7
Lingo4	0
Lins	22.1
Lipa	343.7
Lipc	38.6
Lipe	102.7
Lipf	0
Lipg	0.3
Liph	1.3
Lipi	0
Lipk	0
Lipm	0
Lipn	0
Lipo1	36
Lipt1	39.9
Lipt2	24.3
Litaf	116.4
Lix1	0.8
Lix1l	17.1
Llgl1	94.5
Llgl2	67.1
Llph	98.7
Lman1	170
Lman1l	2.8
Lman2	450.1
Lman2l	63.3
Lmbr1	7
Lmbr1l	268.4
Lmbrd1	525.9
Lmbrd2	133.7
Lmcd1	1.4
Lmf1	118.9
Lmf2	76.9
Lmln	8.4
Lmna	11.4
Lmnb1	263.3
Lmnb2	81.9
Lmo1	0
Lmo2	851.2
Lmo3	0
Lmo4	178.7
Lmo7	8
Lmod1	0
Lmod2	3
Lmod3	0
Lmtk2	233.3
Lmtk3	0.7
Lmx1a	0
Lmx1b	0
Lnp	77
Lnpep	1150.1
Lnx1	30.8
Lnx2	135.1
Loh12cr1	114
Lonp1	262.2
Lonp2	386
Lonrf1	15.5
Lonrf2	0.2
Lonrf3	0.8
Lor	0
Lox	1
Loxhd1	2.9
Loxl1	15
Loxl2	0.5
Loxl3	17.7
Loxl4	17.4
Lpar1	0.7
Lpar2	53.4
Lpar3	0
Lpar4	0.3
Lpar5	43.4
Lpar6	215.4
Lpcat1	492.6
Lpcat2	130.5
Lpcat2b	0
Lpcat3	152.3
Lpcat4	26.4
Lpgat1	458.9
Lphn1	18.7
Lphn2	22.5
Lphn3	21.2
Lpin1	48.6
Lpin2	177.4
Lpin3	0.3
Lpl	41.9
Lpo	0
Lpp	134.6
Lpxn	713.2
Lrat	0
Lrba	400
Lrch1	291.1
Lrch2	0
Lrch3	218.6
Lrch4	0
Lrch4-sap25	37.3
Lrdd	24.3
Lrfn1	0.5
Lrfn2	0
Lrfn3	0.4
Lrfn4	1.6
Lrfn5	0
Lrg1	7.9
Lrguk	0
Lrig1	15.6
Lrig2	171.6
Lrig3	1.5
Lrit1	0.3
Lrit2	0
Lrmp	2135.2
Lrp1	186.2
Lrp10	547.2
Lrp11	7.7
Lrp12	8.8
Lrp1b	0
Lrp2	0
Lrp2bp	10.5
Lrp3	0
Lrp4	16.4
Lrp5	22.4
Lrp6	186.2
Lrp8	5.1
Lrpap1	147.9
Lrpprc	380.5
Lrrc1	37
Lrrc10	0
Lrrc10b	0.9
Lrrc14	127.5
Lrrc14b	9.6
Lrrc15	0
Lrrc16a	257.7
Lrrc16b	10.9
Lrrc17	0
Lrrc18	270.5
Lrrc19	6.9
Lrrc2	0.3
Lrrc20	32.8
Lrrc23	5.7
Lrrc24	13.9
Lrrc25	89.1
Lrrc26	0
Lrrc27	1.7
Lrrc28	54.3
Lrrc29	50.9
Lrrc3	0.3
Lrrc30	0
Lrrc32	3.4
Lrrc33	590
Lrrc34	0.7
Lrrc36	0.5
Lrrc38	0
Lrrc39	12.4
Lrrc3b	0
Lrrc4	61
Lrrc40	97.5
Lrrc41	157.4
Lrrc42	51
Lrrc43	0.6
Lrrc45	147.9
Lrrc46	4.6
Lrrc47	108.7
Lrrc48	0.6
Lrrc49	4.8
Lrrc4b	0.4
Lrrc4c	1.7
Lrrc50	3
Lrrc51	56.7
Lrrc52	0
Lrrc55	0.4
Lrrc56	21
Lrrc57	105.2
Lrrc58	848.4
Lrrc59	281.8
Lrrc6	0
Lrrc61	104.3
Lrrc63	5.7
Lrrc66	0.4
Lrrc67	0
Lrrc68	162
Lrrc69	3
Lrrc7	0
Lrrc8a	122.1
Lrrc8b	21
Lrrc8c	137.6
Lrrc8d	108.1
Lrrc8e	0
Lrrc9	0
Lrrcc1	90.3
Lrrfip1	619.6
Lrrfip2	113.9
Lrriq1	0
Lrriq3	1.4
Lrriq4	0
Lrrk1	173.2
Lrrk2	1318.6
Lrrn1	0.3
Lrrn2	2.5
Lrrn3	134.3
Lrrn4	2.4
Lrrn4cl	0.5
Lrrtm1	0
Lrrtm2	9.3
Lrrtm3	0
Lrrtm4	0
Lrsam1	58
Lrtm1	0
Lrtm2	2.7
Lrwd1	219.8
Lsamp	0
Lsg1	271.9
Lsm1	87.6
Lsm10	109.9
Lsm11	33.1
Lsm12	144.4
Lsm14a	576.4
Lsm14b	145.2
Lsm2	101.1
Lsm3	365.3
Lsm4	460.3
Lsm5	100.1
Lsm6	78.6
Lsm7	74
Lsmd1	205.2
Lsp1	1574.7
Lsr	48.3
Lss	71.6
Lst1	287.1
Lta	76.9
Lta4h	237.6
Ltb	3721.7
Ltb4r1	2.6
Ltb4r2	0
Ltbp1	0.7
Ltbp2	1.1
Ltbp3	1.6
Ltbp4	3.4
Ltbr	21.7
Ltc4s	8.1
Ltf	16.1
Ltk	39.6
Ltn1	182.3
Ltv1	210.8
Luc7l	201.9
Luc7l2	546.7
Luc7l3	555.5
Lum	0
Luzp1	18.9
Luzp2	0
Luzp4	0
Lxn	52.5
Ly6a	2097.4
Ly6c1	232.6
Ly6c2	454.8
Ly6d	6481.9
Ly6e	2813.4
Ly6f	0
Ly6g5b	9.1
Ly6g5c	0
Ly6g6c	0
Ly6g6d	0
Ly6g6e	0
Ly6g6f	0
Ly6h	0
Ly6i	20.4
Ly6k	27.8
Ly75	171.1
Ly86	1541.8
Ly9	702.8
Ly96	91.1
Lyar	118.6
Lyg1	0
Lyg2	1.4
Lyl1	564.4
Lyn	2162.4
Lynx1	586.3
Lypd1	0
Lypd2	0
Lypd3	0.7
Lypd4	0
Lypd5	0
Lypd6	0
Lypd6b	1.1
Lypla1	279.3
Lypla2	316.4
Lyplal1	6.1
Lyrm1	16.9
Lyrm2	137.4
Lyrm4	38.6
Lyrm5	118.5
Lyrm7	12.6
Lysmd1	28.9
Lysmd2	24.9
Lysmd3	127.6
Lysmd4	44
Lyst	569.1
Lyve1	0
Lyz1	51.9
Lyz2	1369.5
Lyzl1	1.4
Lyzl4	0
Lyzl6	0
Lzic	188.9
Lztfl1	62.5
Lztr1	148.7
Lzts1	2
Lzts2	9.3
M6pr	661.7
MGC107098	0
Mab21l1	0
Mab21l2	30.1
Macc1	0
Macf1	2419.1
Macrod1	34.7
Macrod2	0.3
Mad1l1	252.5
Mad2l1	115.6
Mad2l1bp	69.5
Mad2l2	45.9
Madcam1	2.5
Madd	228.6
Maea	395.1
Mael	0
Maf	48.9
Maf1	560.7
Mafa	0
Mafb	103.3
Maff	23.9
Mafg	45.3
Mafk	268.1
Mag	11.8
Magea1	0
Magea10	0
Magea2	0
Magea3	0
Magea4	0
Magea5	0
Magea6	0
Magea8	0
Mageb1	0
Mageb16	0
Mageb16-ps1	0
Mageb18	0
Mageb3	2.6
Mageb4	0
Mageb5	0
Maged1	26
Maged2	7.3
Magee1	6.5
Magee2	1.6
Mageh1	0
Magel2	0
Magi1	0.6
Magi2	4.8
Magi3	39.1
Magix	0.4
Magoh	685.6
Magohb	88.9
Magt1	214.2
Mak	2
Mak16	347.3
Mal	0
Mal2	0
Malat1	30158.6
Mall	0
Malt1	798.7
Mamdc2	0.7
Mamdc4	59.9
Maml1	135.5
Maml2	159.7
Maml3	41.6
Mamld1	0
Mamstr	0
Man1a	2006.4
Man1a2	215.8
Man1b1	264
Man1c1	18
Man2a1	494.6
Man2a2	208.2
Man2b1	692.9
Man2b2	308.9
Man2c1	215.1
Manba	139.5
Manbal	72.3
Manea	215.5
Maneal	16.2
Manf	267.5
Mansc1	3.5
Maoa	1.7
Maob	0
Map1lc3a	55.7
Map1lc3b	240.7
Map2k1	816.6
Map2k2	346.3
Map2k3	103.1
Map2k4	190.4
Map2k5	199.4
Map2k6	93.2
Map2k7	202.1
Map3k1	1034.7
Map3k10	36.6
Map3k11	201
Map3k12	42.6
Map3k13	1.4
Map3k14	252.4
Map3k15	14
Map3k2	194.1
Map3k3	513.6
Map3k4	172
Map3k5	393.1
Map3k6	1.7
Map3k7	194.2
Map3k8	276.8
Map3k9	75
Map4k1	803.5
Map4k2	1215.7
Map4k3	57.3
Map4k4	369.2
Map4k5	175.9
Map6d1	4.7
Mapk1	548.1
Mapk10	0.5
Mapk11	218.1
Mapk12	15.8
Mapk13	6.9
Mapk14	321.8
Mapk15	0
Mapk1ip1	119.9
Mapk1ip1l	142.5
Mapk3	78.2
Mapk4	0.5
Mapk6	237.7
Mapk7	65.3
Mapk8	83.2
Mapk8ip1	10.6
Mapk8ip2	0
Mapk8ip3	237.4
Mapk9	208.4
Mapkap1	279.8
Mapkapk2	566.3
Mapkapk3	172.2
Mapkapk5	265.1
Mapkbp1	52.7
Mapksp1	153.2
Mapre1	211.4
Mapre2	129.4
Mapre3	9.4
Mapt	4.9
mar-01	842.4
mar-10	0
mar-11	1.5
mar-02	100.4
mar-03	60.6
mar-04	0
mar-05	92.6
mar-06	245.7
mar-07	810
mar-08	23.3
mar-09	9
Marcks	561.5
Marcksl1	258.9
Marcksl1-ps4	9.2
Marco	43.3
Mark1	1.3
Mark2	234.6
Mark3	527
Mark4	69.3
Mars	306.8
Mars2	184.4
Marveld1	11.7
Marveld2	68.7
Marveld3	0
Mas1	0
Masp1	0
Masp2	6.3
Mast1	29.6
Mast2	64.5
Mast3	230.2
Mast4	210.8
Mastl	34.4
Mat1a	0
Mat2a	598.9
Mat2b	420.6
Matk	119.2
Matn1	1.2
Matn2	9.5
Matn3	0
Matn4	0.5
Matr3	1009.3
Mau2	456.5
Mavs	134.3
Max	332.4
Maz	290.7
Mb	0
Mbd1	230.2
Mbd2	523.6
Mbd3	211.2
Mbd3l1	0
Mbd3l2	0.6
Mbd4	162
Mbd5	113.8
Mbd6	66.1
Mbip	208.3
Mbl1	0
Mbl2	0
Mblac1	16.5
Mblac2	36.9
Mbnl1	1810.2
Mbnl2	293.6
Mbnl3	77
Mboat1	3.7
Mboat2	0
Mboat4	0.7
Mboat7	130.2
Mbp	154.1
Mbtd1	146.8
Mbtps1	346.3
Mbtps2	56.8
Mc1r	1
Mc2r	0
Mc3r	0
Mc4r	0
Mc5r	0
Mcam	9.5
Mcart1	172.3
Mcart6	86.8
Mcat	139.4
Mcc	9.1
Mccc1	84.6
Mccc2	78.7
Mcee	66.9
Mcf2	2.6
Mcf2l	3.4
Mcfd2	132.3
Mchr1	0
Mcl1	3422.2
Mcm10	27.4
Mcm2	255.1
Mcm3	341.4
Mcm3ap	224.5
Mcm4	211.7
Mcm5	259
Mcm6	469.4
Mcm7	276.2
Mcm8	29.9
Mcm9	108.6
Mcoln1	140.2
Mcoln2	261.4
Mcoln3	85.8
Mcph1	62.8
Mcpt-ps1	0
Mcpt1	0
Mcpt2	0
Mcpt4	0
Mcpt8	0
Mcpt9	0
Mcrs1	123.4
Mctp1	11.1
Mctp2	271.1
Mcts1	286.3
Mcts2	180.3
Mdc1	145.7
Mdfi	0
Mdfic	179.8
Mdga1	0.6
Mdga2	0
Mdh1	871.7
Mdh1b	0
Mdh2	551.5
Mdk	11.4
Mdm1	49.7
Mdm2	289.6
Mdm4	919.6
Mdn1	405.6
Mdp1	206.1
Me1	1.1
Me2	382.9
Me3	0
Mea1	220.4
Meaf6	180
Mecom	0
Mecp2	149.1
Mecr	114.4
Med1	279.6
Med10	203.7
Med11	327.8
Med12	319.6
Med12l	7.7
Med13	943.4
Med13l	247.1
Med14	211.7
Med15	190.7
Med16	102.1
Med17	222.3
Med18	94.7
Med19	164.2
Med20	206.7
Med21	260.3
Med22	102.4
Med23	183.8
Med24	159.4
Med25	108.9
Med26	66
Med27	223
Med28	128.9
Med29	27.6
Med30	198.8
Med31	52.5
Med4	127.3
Med6	228.4
Med7	118.5
Med8	198.1
Med9	45.6
Mef2a	265.9
Mef2b	15.1
Mef2c	1133.4
Mef2d	431.3
Mefv	8.8
Meg3	0
Megf10	0.3
Megf11	54.6
Megf6	0.2
Megf8	3.7
Megf9	29.3
Mei1	0
Mei4	2
Meig1	1.7
Meis1	9.4
Meis2	0
Meis3	20.1
Melk	15.6
Memo1	147.4
Men1	120.2
Meox1	0
Meox2	0
Mep1a	0
Mep1b	0
Mepce	222.2
Mepe	0
Mertk	197.9
Mesdc1	141.6
Mesdc2	85.9
Mesp1	0
Mesp2	0
Mest	37.1
Met	1.3
Metap1	244.6
Metap1d	148
Metap2	116.4
Metrn	42.9
Metrnl	31.9
Mett10d	171.8
Mett11d1	141.3
Mett5d1	39.8
Mettl1	111.8
Mettl10	189.6
Mettl11a	110.9
Mettl11b	0
Mettl13	72.4
Mettl14	98.7
Mettl2	130.9
Mettl3	208.1
Mettl4	171.1
Mettl5	130.6
Mettl6	157.4
Mettl7a1	34.3
Mettl7a2	0
Mettl7b	0
Mettl8	65.6
Mettl9	104.2
Mex3a	5.8
Mex3b	28
Mex3c	166
Mex3d	24.9
Mfap1a	99.9
Mfap1b	150
Mfap2	6.6
Mfap3	230.6
Mfap3l	0.4
Mfap4	0
Mfap5	1.7
Mff	342
Mfge8	37.6
Mfhas1	113.3
Mfi2	0
Mfn1	71.7
Mfn2	150.4
Mfng	212.3
Mfrp	0
Mfsd1	292.4
Mfsd10	160.8
Mfsd11	52.3
Mfsd2a	5
Mfsd2b	8
Mfsd3	20.4
Mfsd4	311.8
Mfsd5	111.8
Mfsd6	39.3
Mfsd6l	0
Mfsd7a	1.9
Mfsd7b	53.8
Mfsd7c	7
Mfsd8	76
Mfsd9	7.6
Mga	425.5
Mgam	0.4
Mgat1	565.2
Mgat2	386.3
Mgat3	0
Mgat4a	265.2
Mgat4b	25.1
Mgat4c	0
Mgat5	184.3
Mgat5b	0
Mgea5	684.5
Mgl2	1.5
Mgll	7.8
Mgmt	19
Mgp	4
Mgrn1	458.3
Mgst1	131.7
Mgst2	101.4
Mgst3	50.8
Mia1	2.1
Mia2	0
Mia3	0
Miat	0
Mib1	137
Mib2	77.6
Mical1	498.5
Mical2	5.4
Mical3	113.1
Micalcl	0
Micall1	86
Micall2	2.9
Mid1	38.8
Mid1ip1	118.9
Mid2	0
Midn	277.7
Mier1	425.5
Mier2	87.6
Mier3	118.2
Mif	329.9
Mif4gd	826.3
Miip	214.8
Mill1	0
Mill2	0
Mina	184.5
Mink1	126.3
Minpp1	115.4
Mios	171.6
Miox	0
Mip	2.2
Mipep	110.2
Mipol1	73.9
Mir1-1	0
Mir1-2	0
Mir1-2as	29.4
Mir100	0
Mir101a	28.8
Mir101b	12.3
Mir103-1	13.9
Mir103-2	69.4
Mir105	0
Mir106a	0
Mir106b	116.5
Mir107	13.7
Mir10a	10.9
Mir10b	0
Mir1186	0
Mir1186b	0
Mir1187	0
Mir1188	0
Mir1190	296.1
Mir1192	9.9
Mir1193	0
Mir1196	0
Mir1197	0
Mir1199	0
Mir1224	0
Mir122a	0
Mir1247	0
Mir1249	48.8
Mir124a-1	0
Mir124a-2	0
Mir124a-3	0
Mir1251	0
Mir125a	0
Mir125b-1	0
Mir125b-2	0
Mir126	0
Mir1264	0
Mir127	0
Mir128-1	34.1
Mir128-2	0
Mir129-1	0
Mir129-2	0
Mir1298	0
Mir1306	0
Mir130a	0
Mir130b	14.6
Mir132	18.1
Mir133a-1	52.7
Mir133a-2	11.5
Mir133b	0
Mir134	0
Mir135a-1	0
Mir135a-2	0
Mir135b	0
Mir136	0
Mir137	0
Mir138-1	0
Mir138-2	0
Mir139	0
Mir140	34.1
Mir141	0
Mir142	877.1
Mir143	0
Mir144	0
Mir145	0
Mir146	18.4
Mir146b	0
Mir147	0
Mir148a	0
Mir148b	36.9
Mir149	0
Mir150	55.1
Mir152	0
Mir153	0
Mir154	0
Mir155	55.1
Mir15a	113.8
Mir15b	56
Mir16-1	115.6
Mir16-2	12.6
Mir17	42.7
Mir17hg	84.8
Mir18	112
Mir181a-1	0
Mir181a-2	31.4
Mir181b-1	0
Mir181b-2	13.9
Mir181c	13.4
Mir181d	0
Mir182	0
Mir183	0
Mir1839	147.3
Mir184	0
Mir1843	91.9
Mir185	18.4
Mir186	50.5
Mir187	0
Mir188	17.6
Mir1892	0
Mir1893	0
Mir1894	693
Mir1895	0
Mir1896	0
Mir1897	0
Mir1898	230.2
Mir1899	0
Mir18b	0
Mir190	0
Mir1900	15.3
Mir1901	0
Mir1902	0
Mir1903	0
Mir1904	14.9
Mir1905	0
Mir1906-1	0
Mir1907	26.5
Mir190b	0
Mir191	64.6
Mir1912	0
Mir192	0
Mir1929	51.4
Mir193	0
Mir1930	0
Mir1931	130.5
Mir1932	66.4
Mir1933	40.7
Mir1934	43.2
Mir1936	51.4
Mir1937a	0
Mir1937b-1	0
Mir1937b-2	0
Mir1937b-5	0
Mir1938	513.6
Mir193b	0
Mir194-1	142.6
Mir194-2	0
Mir1940	11.5
Mir1941	0
Mir1942	0
Mir1943	16.4
Mir1944	258.3
Mir1945	0
Mir1946a	0
Mir1947	0
Mir1948	0
Mir1949	1962.2
Mir195	0
Mir1951	0
Mir1952	0
Mir1953	26.8
Mir1955	243.8
Mir1956	18.4
Mir1960	61.3
Mir1961	0
Mir1962	0
Mir1963	0
Mir1964	28.8
Mir1965	9.5
Mir1966	33.2
Mir1967	29.1
Mir1968	0
Mir1969	12.7
Mir196a-1	0
Mir196a-2	0
Mir196b	0
Mir1971	0
Mir1981	29.1
Mir1982	16.1
Mir1983	9.1
Mir199a-1	170.6
Mir199b	0
Mir19a	189.4
Mir19b-1	0
Mir19b-2	14.2
Mir200a	13.3
Mir200b	17.1
Mir200c	0
Mir201	0
Mir202	0
Mir203	0
Mir204	0
Mir205	0
Mir206	0
Mir207	287.3
Mir208a	0
Mir208b	0
Mir20a	33.5
Mir20b	0
Mir21	0
Mir210	0
Mir211	0
Mir212	0
Mir2136	0
Mir2137	18.1
Mir2145-2	0
Mir215	32.3
Mir216a	0
Mir216b	0
Mir217	0
Mir218-1	0
Mir218-2	0
Mir219-1	21.7
Mir219-2	12.3
Mir22	0
Mir221	0
Mir222	0
Mir223	0
Mir224	0
Mir23a	0
Mir23b	96.8
Mir24-1	0
Mir24-2	33.5
Mir25	142.2
Mir26a-1	0
Mir26a-2	14.2
Mir26b	84.3
Mir27a	68.6
Mir27b	163.6
Mir2861	43.7
Mir290	0
Mir296	60.5
Mir297-1	0
Mir297a-3	0
Mir297b	0
Mir298	0
Mir299	0
Mir29a	162.9
Mir29b-1	16.8
Mir29b-2	0
Mir29c	0
Mir300	0
Mir301	0
Mir301b	0
Mir302a	34.6
Mir302b	96.8
Mir302c	0
Mir302d	18.1
Mir3057	26.3
Mir3058	26.3
Mir3059	0
Mir3060	72
Mir3061	78.8
Mir3062	11.4
Mir3064	873.5
Mir3065	0
Mir3066	57.6
Mir3067	0
Mir3068	680.4
Mir3070a	0
Mir3070b	0
Mir3072	0
Mir3073	0
Mir3074-1	42.2
Mir3074-2	0
Mir3075	84.3
Mir3077	0
Mir3078	0
Mir3081	0
Mir3083	0
Mir3085	0
Mir3086	0
Mir3087	0
Mir3088	0
Mir3089	0
Mir3091	47.2
Mir3092	0
Mir3093	0
Mir3094	18.7
Mir3095	0
Mir3096	0
Mir3097	0
Mir3099	0
Mir30a	0
Mir30b	12.4
Mir30c-1	40.3
Mir30c-2	0
Mir30d	0
Mir30e	51.9
Mir31	0
Mir3100	0
Mir3101	420.8
Mir3102	0
Mir3103	0
Mir3106	0
Mir3107	0
Mir3108	0
Mir3109	0
Mir3110	0
Mir3112	58.3
Mir32	17.1
Mir320	29.1
Mir322	12.6
Mir323	0
Mir324	26.8
Mir326	37.7
Mir328	0
Mir329	0
Mir33	17.3
Mir330	0
Mir331	0
Mir335	0
Mir337	0
Mir338	0
Mir339	24.9
Mir340	36.6
Mir341	0
Mir343	47.8
Mir344	0
Mir344-2	0
Mir344b	0
Mir344c	0
Mir344d-1	0
Mir344d-2	0
Mir344d-3	0
Mir344e	0
Mir344f	0
Mir344g	0
Mir345	12.4
Mir346	0
Mir3471-1	0
Mir3473	0
Mir3474	41.2
Mir3475	0
Mir34a	0
Mir34b	0
Mir34c	0
Mir350	36.2
Mir351	0
Mir362	0
Mir363	15.9
Mir365-1	0
Mir365-2	0
Mir367	31.9
Mir369	0
Mir370	0
Mir374	113.2
Mir374c	0
Mir375	0
Mir376a	0
Mir376b	0
Mir376c	0
Mir377	0
Mir379	0
Mir380	0
Mir381	0
Mir382	0
Mir383	0
Mir384	0
Mir409	0
Mir410	0
Mir411	0
Mir412	0
Mir421	141.4
Mir423	65.8
Mir425	70.3
Mir429	0
Mir431	0
Mir432	0
Mir434	0
Mir448	0
Mir449a	0
Mir449b	0
Mir449c	0
Mir450-1	0
Mir450-2	0
Mir450b	0
Mir451	0
Mir452	0
Mir453	0
Mir455	0
Mir463	0
Mir464	0
Mir465	0
Mir465b-1	0
Mir465c-1	0
Mir466	0
Mir4660	0
Mir466g	0
Mir466i	227
Mir467a-10	0
Mir467a-2	0
Mir467a-3	0
Mir467a-4	0
Mir467a-5	0
Mir467a-6	0
Mir467a-8	0
Mir467a-9	0
Mir467b	0
Mir467d	0
Mir467f	59.7
Mir468	0
Mir469	0
Mir470	0
Mir471	0
Mir483	0
Mir484	53.5
Mir485	0
Mir486	18.7
Mir487b	0
Mir488	0
Mir489	0
Mir490	0
Mir491	27.8
Mir493	0
Mir494	0
Mir495	0
Mir496	0
Mir497	0
Mir499	0
Mir500	0
Mir501	0
Mir503	0
Mir504	0
Mir505	79.6
Mir509	0
Mir511	15.1
Mir532	0
Mir539	0
Mir540	0
Mir541	0
Mir542	0
Mir543	0
Mir546	0
Mir547	0
Mir551b	0
Mir568	28.8
Mir574	0
Mir582	0
Mir592	0
Mir598	0
Mir599	108.6
Mir615	0
Mir653	0
Mir654	0
Mir664	17.3
Mir665	0
Mir666	0
Mir667	0
Mir668	0
Mir669a-1a	0
Mir669a-2	0
Mir669a-3	0
Mir669b	0
Mir669c	0
Mir669e	0
Mir669g	9.7
Mir669h	0
Mir669i	0
Mir669j	0
Mir669k	0
Mir669m-2	0
Mir670	0
Mir671	0
Mir672	0
Mir673	0
Mir674	11.9
Mir676	0
Mir677	208.2
Mir678	0
Mir679	0
Mir680-1	0
Mir680-2	0
Mir680-3	0
Mir681	65.2
Mir682	5175.7
Mir683-1	0
Mir684-1	2972.1
Mir684-2	597.2
Mir686	0
Mir687	134.2
Mir688	15.9
Mir690	0
Mir691	0
Mir692-1	975.2
Mir693	13.4
Mir694	0
Mir695	0
Mir697	11
Mir698	11
Mir699p-1	0
Mir7-1	188
Mir7-2	0
Mir700	15.1
Mir701	21.9
Mir702	0
Mir703	7199.2
Mir704	139.6
Mir705	0
Mir706	85.3
Mir707	49.1
Mir708	0
Mir709	54.3
Mir710	0
Mir711	0
Mir713	22.1
Mir715	335949
Mir717	0
Mir718	0
Mir719	0
Mir720	0
Mir721	54.3
Mir741	0
Mir742	0
Mir743	0
Mir743b	0
Mir744	59.7
Mir758	0
Mir759	0
Mir760	0
Mir761	125.7
Mir762	0
Mir763	0
Mir764	0
Mir767	0
Mir770	0
Mir7b	0
Mir802	0
Mir804	0
Mir871	0
Mir872	0
Mir873	0
Mir874	0
Mir875	183.8
Mir876	0
Mir877	0
Mir878	0
Mir879	0
Mir880	0
Mir881	0
Mir882	0
Mir883a	0
Mir883b	0
Mir9-1	0
Mir9-2	0
Mir9-3	0
Mir92-2	0
Mir92b	0
Mir93	190
Mir96	0
Mir98	55.3
Mir99a	0
Mir99b	0
Mirg	0
Mirlet7a-1	38.1
Mirlet7a-2	0
Mirlet7b	0
Mirlet7c-1	0
Mirlet7c-2	12.6
Mirlet7d	92.8
Mirlet7e	0
Mirlet7f-1	26.8
Mirlet7f-2	14.4
Mirlet7g	95
Mirlet7i	154.6
Mis12	123.1
Mitd1	296.4
Mitf	18.6
Mixl1	1.6
Mki67	295.9
Mki67ip	241.5
Mkks	59.8
Mkl1	205.7
Mkl2	75.3
Mkln1	335
Mknk1	179.2
Mknk2	1078.8
Mkrn1	247.8
Mkrn2	153.6
Mkrn3	0
Mks1	55.1
Mkx	0
Mlana	0
Mlc1	0
Mlec	528
Mlf1	1
Mlf1ip	28.6
Mlf2	305.6
Mlh1	216.1
Mlh3	91.1
Mlkl	20.4
Mll1	480.8
Mll2	477.3
Mll3	543.9
Mll5	718.8
Mllt1	119.8
Mllt10	317.8
Mllt11	42.8
Mllt3	52.2
Mllt4	7.9
Mllt6	384.7
Mlph	0
Mlst8	78.9
Mlx	163.3
Mlxip	338.7
Mlxipl	0
Mlycd	96.1
Mmaa	35.3
Mmab	49.6
