GeneSymbol	FPKM
Mapkapk2	277
Mapkapk3	143.6
Mapkapk5	338.1
Mapkbp1	38.9
Mapksp1	155.7
Mapre1	196
Mapre2	73.1
Mapre3	2.3
Mapt	6.2
mar-01	92.3
mar-10	0
mar-11	0
mar-02	58.1
mar-03	13.3
mar-04	0.5
mar-05	69.2
mar-06	189.9
mar-07	549.9
mar-08	10.6
mar-09	0.6
Marcks	50.2
Marcksl1	97.8
Marcksl1-ps4	2.1
Marco	67.2
Mark1	2.2
Mark2	126.2
Mark3	625
Mark4	55.1
Mars	381.7
Mars2	415.5
Marveld1	33.9
Marveld2	22.5
Marveld3	1.4
Mas1	2.2
Masp1	0
Masp2	7.6
Mast1	16.3
Mast2	97.2
Mast3	230.1
Mast4	106.3
Mastl	92.7
Mat1a	0
Mat2a	1283.3
Mat2b	377.2
Matk	45.5
Matn1	0
Matn2	16.4
Matn3	0
Matn4	0.5
Matr3	1132.5
Mau2	355.3
Mavs	170.5
Max	292.6
Maz	829.3
Mb	0
Mbd1	234.5
Mbd2	337.5
Mbd3	339.1
Mbd3l1	0
Mbd3l2	0
Mbd4	132
Mbd5	55.1
Mbd6	62.1
Mbip	199.6
Mbl1	0
Mbl2	0
Mblac1	12.3
Mblac2	11.5
Mbnl1	1034.5
Mbnl2	187.9
Mbnl3	121.8
Mboat1	12.7
Mboat2	0.4
Mboat4	0
Mboat7	71.4
Mbp	55.6
Mbtd1	235.7
Mbtps1	457.7
Mbtps2	78.7
Mc1r	1.2
Mc2r	0
Mc3r	0
Mc4r	0
Mc5r	1
Mcam	19.6
Mcart1	156.2
Mcart6	47.4
Mcat	89.8
Mcc	6.1
Mccc1	74.2
Mccc2	63.3
Mcee	76.6
Mcf2	0
Mcf2l	7.2
Mcfd2	91.8
Mchr1	0
Mcl1	1171.8
Mcm10	345.6
Mcm2	713.2
Mcm3	1214.1
Mcm3ap	185.2
Mcm4	418.5
Mcm5	731.7
Mcm6	1799.1
Mcm7	864.7
Mcm8	75.8
Mcm9	84.6
Mcoln1	102.7
Mcoln2	314.1
Mcoln3	14.3
Mcph1	275.4
Mcpt-ps1	0
Mcpt1	0
Mcpt2	0
Mcpt4	9
Mcpt8	11.9
Mcpt9	0
Mcrs1	114.8
Mctp1	4.7
Mctp2	164.5
Mcts1	372.8
Mcts2	353.5
Mdc1	109
Mdfi	0.7
Mdfic	33.6
Mdga1	2.1
Mdga2	0.1
Mdh1	1072.9
Mdh1b	0
Mdh2	1532.9
Mdk	16
Mdm1	80
Mdm2	206.3
Mdm4	771.3
Mdn1	654.5
Mdp1	107.9
Me1	0.3
Me2	318.6
Me3	0
Mea1	146.8
Meaf6	194
Mecom	0.8
Mecp2	114.5
Mecr	221.9
Med1	373.6
Med10	121.1
Med11	258.7
Med12	248.7
Med12l	11.7
Med13	508.6
Med13l	238.6
Med14	264.3
Med15	175
Med16	64.2
Med17	242.7
Med18	96.7
Med19	121.4
Med20	259.8
Med21	286.3
Med22	80.5
Med23	139
Med24	227.7
Med25	146.8
Med26	94
Med27	242.6
Med28	122.1
Med29	30.3
Med30	262.7
Med31	79.4
Med4	162.7
Med6	375.1
Med7	90.3
Med8	217.4
Med9	39.1
Mef2a	121.2
Mef2b	4.1
Mef2c	152.6
Mef2d	712.5
Mefv	14.7
Meg3	1.3
Megf10	0
Megf11	34
Megf6	2.6
Megf8	3.7
Megf9	8.7
Mei1	0
Mei4	2.9
Meig1	0
Meis1	30.7
Meis2	1.1
Meis3	56.8
Melk	84.6
Memo1	396.5
Men1	114.5
Meox1	2.5
Meox2	4.3
Mep1a	0
Mep1b	0
Mepce	216.5
Mepe	0
Mertk	28.4
Mesdc1	94.7
Mesdc2	140.2
Mesp1	0
Mesp2	0
Mest	21.8
Met	4.2
Metap1	322.5
Metap1d	238.2
Metap2	190.8
Metrn	229
Metrnl	13.1
Mett10d	424.3
Mett11d1	160.2
Mett5d1	39.4
Mettl1	125.2
Mettl10	155.8
Mettl11a	245.6
Mettl11b	0
Mettl13	253.2
Mettl14	60.9
Mettl2	254.1
Mettl3	278.3
Mettl4	141.6
Mettl5	143.5
Mettl6	244.3
Mettl7a1	12.4
Mettl7a2	0
Mettl7b	0
Mettl8	152.9
Mettl9	141.4
Mex3a	23.1
Mex3b	49.4
Mex3c	132.9
Mex3d	28
Mfap1a	74.4
Mfap1b	89.5
Mfap2	8.2
Mfap3	327.1
Mfap3l	0.3
Mfap4	3.7
Mfap5	3.9
Mff	390.2
Mfge8	324
Mfhas1	36.8
Mfi2	0
Mfn1	77
Mfn2	140.1
Mfng	296.2
Mfrp	0
Mfsd1	405.1
Mfsd10	224.4
Mfsd11	58
Mfsd2a	12.9
Mfsd2b	26.7
Mfsd3	45.1
Mfsd4	253.9
Mfsd5	123.1
Mfsd6	64.5
Mfsd6l	4.3
Mfsd7a	1.8
Mfsd7b	155.8
Mfsd7c	14.2
Mfsd8	80.8
Mfsd9	2.8
Mga	320.1
Mgam	0.5
Mgat1	405.9
Mgat2	752.1
Mgat3	1
Mgat4a	281.7
Mgat4b	14.6
Mgat4c	0
Mgat5	177.5
Mgat5b	0.3
Mgea5	354.6
Mgl2	2.2
Mgll	17.3
Mgmt	55.6
Mgp	24.1
Mgrn1	94.5
Mgst1	120.2
Mgst2	84.9
Mgst3	194.2
Mia1	5.9
Mia2	0.7
Mia3	0
Miat	0.4
Mib1	214.7
Mib2	89.3
Mical1	271.3
Mical2	1.7
Mical3	41.8
Micalcl	0
Micall1	52.9
Micall2	1.7
Mid1	185.9
Mid1ip1	94.4
Mid2	2.3
Midn	88.4
Mier1	270.8
Mier2	89.8
Mier3	49.5
Mif	657.7
Mif4gd	249
Miip	206.5
Mill1	0
Mill2	0
Mina	179.4
Mink1	172
Minpp1	110.3
Mios	230
Miox	0
Mip	0.5
Mipep	167.6
Mipol1	165.8
Mir1-1	0
Mir1-2	0
Mir1-2as	72.9
Mir100	0
Mir101a	13.4
Mir101b	34.4
Mir103-1	0
Mir103-2	25.8
Mir105	0
Mir106a	0
Mir106b	176.1
Mir107	12.8
Mir10a	10.1
Mir10b	0
Mir1186	0
Mir1186b	0
Mir1187	0
Mir1188	0
Mir1190	275.4
Mir1192	36.7
Mir1193	0
Mir1196	0
Mir1197	0
Mir1199	0
Mir1224	0
Mir122a	0
Mir1247	0
Mir1249	79.4
Mir124a-1	0
Mir124a-2	0
Mir124a-3	0
Mir1251	0
Mir125a	0
Mir125b-1	0
Mir125b-2	0
Mir126	30.4
Mir1264	0
Mir127	0
Mir128-1	158.7
Mir128-2	0
Mir129-1	0
Mir129-2	0
Mir1298	0
Mir1306	0
Mir130a	0
Mir130b	13.6
Mir132	0
Mir133a-1	114.4
Mir133a-2	42.7
Mir133b	0
Mir134	0
Mir135a-1	0
Mir135a-2	0
Mir135b	0
Mir136	0
Mir137	0
Mir138-1	0
Mir138-2	0
Mir139	16.3
Mir140	0
Mir141	0
Mir142	381.9
Mir143	0
Mir144	16.8
Mir145	0
Mir146	0
Mir146b	0
Mir147	0
Mir148a	0
Mir148b	22.9
Mir149	0
Mir150	256.4
Mir152	0
Mir153	0
Mir154	0
Mir155	0
Mir15a	291
Mir15b	69.4
Mir16-1	394.2
Mir16-2	23.4
Mir17	92.6
Mir17hg	476.9
Mir18	833.2
Mir181a-1	0
Mir181a-2	58.5
Mir181b-1	27.8
Mir181b-2	116.3
Mir181c	0
Mir181d	0
Mir182	0
Mir183	0
Mir1839	76.1
Mir184	0
Mir1843	68.4
Mir185	0
Mir186	125.2
Mir187	0
Mir188	0
Mir1892	0
Mir1893	0
Mir1894	274.3
Mir1895	0
Mir1896	0
Mir1897	0
Mir1898	214.2
Mir1899	0
Mir18b	93.7
Mir190	0
Mir1900	0
Mir1901	0
Mir1902	0
Mir1903	0
Mir1904	13.9
Mir1905	0
Mir1906-1	0
Mir1907	74.1
Mir190b	0
Mir191	45
Mir1912	0
Mir192	0
Mir1929	35.8
Mir193	0
Mir1930	119
Mir1931	102.7
Mir1932	37
Mir1933	37.9
Mir1934	0
Mir1936	95.6
Mir1937a	0
Mir1937b-1	0
Mir1937b-2	0
Mir1937b-5	0
Mir1938	200
Mir193b	0
Mir194-1	99.5
Mir194-2	0
Mir1940	32.1
Mir1941	0
Mir1942	52.9
Mir1943	0
Mir1944	1050.9
Mir1945	14.2
Mir1946a	0
Mir1947	13.1
Mir1948	0
Mir1949	5919.6
Mir195	11.8
Mir1951	0
Mir1952	0
Mir1953	25
Mir1955	158.7
Mir1956	0
Mir1960	42.7
Mir1961	0
Mir1962	0
Mir1963	0
Mir1964	53.5
Mir1965	0
Mir1966	92.6
Mir1967	27.1
Mir1968	0
Mir1969	11.8
Mir196a-1	0
Mir196a-2	0
Mir196b	0
Mir1971	0
Mir1981	0
Mir1982	30
Mir1983	0
Mir199a-1	63.5
Mir199b	0
Mir19a	623.2
Mir19b-1	0
Mir19b-2	26.5
Mir200a	0
Mir200b	0
Mir200c	0
Mir201	0
Mir202	108
Mir203	0
Mir204	0
Mir205	0
Mir206	0
Mir207	84.4
Mir208a	0
Mir208b	0
Mir20a	363.4
Mir20b	0
Mir21	0
Mir210	10.1
Mir211	0
Mir212	0
Mir2136	0
Mir2137	0
Mir2145-2	0
Mir215	120.1
Mir216a	0
Mir216b	0
Mir217	0
Mir218-1	0
Mir218-2	0
Mir219-1	20.2
Mir219-2	34.4
Mir22	0
Mir221	0
Mir222	0
Mir223	0
Mir224	0
Mir23a	74.1
Mir23b	135.1
Mir24-1	0
Mir24-2	31.2
Mir25	343.9
Mir26a-1	0
Mir26a-2	0
Mir26b	104.6
Mir27a	12.8
Mir27b	106.5
Mir2861	27.1
Mir290	0
Mir296	393.7
Mir297-1	0
Mir297a-3	0
Mir297b	10.2
Mir298	0
Mir299	0
Mir29a	88.4
Mir29b-1	0
Mir29b-2	0
Mir29c	0
Mir300	0
Mir301	12.9
Mir301b	22.9
Mir302a	128.8
Mir302b	30
Mir302c	16.3
Mir302d	84.2
Mir3057	48.8
Mir3058	24.4
Mir3059	0
Mir3060	13.4
Mir3061	158.7
Mir3062	52.9
Mir3064	1144.1
Mir3065	0
Mir3066	53.5
Mir3067	13.2
Mir3068	576.6
Mir3070a	0
Mir3070b	12.5
Mir3072	0
Mir3073	0
Mir3074-1	26.1
Mir3074-2	0
Mir3075	156.8
Mir3077	0
Mir3078	0
Mir3081	0
Mir3083	0
Mir3085	0
Mir3086	0
Mir3087	0
Mir3088	0
Mir3089	0
Mir3091	73.1
Mir3092	11.6
Mir3093	0
Mir3094	52.1
Mir3095	0
Mir3096	88
Mir3097	0
Mir3099	0
Mir30a	0
Mir30b	34.7
Mir30c-1	25
Mir30c-2	0
Mir30d	0
Mir30e	12.1
Mir31	0
Mir3100	0
Mir3101	164.1
Mir3102	0
Mir3103	33.2
Mir3106	0
Mir3107	0
Mir3108	0
Mir3109	12.6
Mir3110	13.9
Mir3112	135.5
Mir32	47.6
Mir320	0
Mir322	0
Mir323	0
Mir324	37.5
Mir326	11.7
Mir328	45.8
Mir329	0
Mir33	0
Mir330	0
Mir331	0
Mir335	0
Mir337	0
Mir338	0
Mir339	34.7
Mir340	34
Mir341	0
Mir343	88.9
Mir344	0
Mir344-2	0
Mir344b	0
Mir344c	0
Mir344d-1	0
Mir344d-2	0
Mir344d-3	0
Mir344e	0
Mir344f	0
Mir344g	0
Mir345	69.4
Mir346	0
Mir3471-1	0
Mir3473	0
Mir3474	19.2
Mir3475	0
Mir34a	10.9
Mir34b	0
Mir34c	0
Mir350	44.9
Mir351	0
Mir362	34.7
Mir363	74.1
Mir365-1	0
Mir365-2	0
Mir367	0
Mir369	0
Mir370	0
Mir374	175.4
Mir374c	0
Mir375	17.4
Mir376a	0
Mir376b	0
Mir376c	0
Mir377	0
Mir379	0
Mir380	0
Mir381	0
Mir382	0
Mir383	0
Mir384	0
Mir409	0
Mir410	0
Mir411	0
Mir412	0
Mir421	175.4
Mir423	101.9
Mir425	52.3
Mir429	0
Mir431	0
Mir432	0
Mir434	0
Mir448	0
Mir449a	0
Mir449b	0
Mir449c	0
Mir450-1	0
Mir450-2	0
Mir450b	0
Mir451	15.4
Mir452	0
Mir453	0
Mir455	0
Mir463	0
Mir464	0
Mir465	0
Mir465b-1	0
Mir465c-1	0
Mir466	0
Mir4660	13.2
Mir466g	0
Mir466i	137.7
Mir467a-10	0
Mir467a-2	0
Mir467a-3	0
Mir467a-4	0
Mir467a-5	0
Mir467a-6	0
Mir467a-8	0
Mir467a-9	0
Mir467b	0
Mir467d	0
Mir467f	111.1
Mir468	0
Mir469	0
Mir470	0
Mir471	0
Mir483	0
Mir484	0
Mir485	0
Mir486	0
Mir487b	0
Mir488	0
Mir489	0
Mir490	0
Mir491	38.8
Mir493	0
Mir494	0
Mir495	0
Mir496	0
Mir497	0
Mir499	0
Mir500	0
Mir501	40.8
Mir503	0
Mir504	0
Mir505	98.8
Mir509	0
Mir511	0
Mir532	0
Mir539	0
Mir540	0
Mir541	0
Mir542	0
Mir543	0
Mir546	0
Mir547	0
Mir551b	0
Mir568	0
Mir574	0
Mir582	0
Mir592	0
Mir598	0
Mir599	63.1
Mir615	0
Mir653	0
Mir654	0
Mir664	16.1
Mir665	0
Mir666	0
Mir667	0
Mir668	0
Mir669a-1a	0
Mir669a-2	0
Mir669a-3	10.2
Mir669b	0
Mir669c	0
Mir669e	0
Mir669g	0
Mir669h	8.9
Mir669i	0
Mir669j	0
Mir669k	0
Mir669m-2	0
Mir670	0
Mir671	0
Mir672	0
Mir673	0
Mir674	11.1
Mir676	0
Mir677	285.4
Mir678	0
Mir679	0
Mir680-1	0
Mir680-2	0
Mir680-3	0
Mir681	10.1
Mir682	5045.4
Mir683-1	0
Mir684-1	4366.2
Mir684-2	478
Mir686	0
Mir687	49.9
Mir688	0
Mir690	0
Mir691	14.2
Mir692-1	183.5
Mir693	37.5
Mir694	0
Mir695	10.2
Mir697	40.8
Mir698	10.2
Mir699p-1	0
Mir7-1	92.6
Mir7-2	0
Mir700	0
Mir701	61.2
Mir702	20.4
Mir703	7185.3
Mir704	158.7
Mir705	0
Mir706	92.6
Mir707	15.2
Mir708	0
Mir709	37.9
Mir710	0
Mir711	0
Mir713	20.6
Mir715	161607.6
Mir717	0
Mir718	0
Mir719	30.3
Mir720	0
Mir721	227.2
Mir741	0
Mir742	0
Mir743	0
Mir743b	0
Mir744	33.3
Mir758	0
Mir759	0
Mir760	0
Mir761	73.1
Mir762	0
Mir763	0
Mir764	0
Mir767	0
Mir770	0
Mir7b	0
Mir802	0
Mir804	0
Mir871	0
Mir872	0
Mir873	0
Mir874	0
Mir875	28.5
Mir876	0
Mir877	13.1
Mir878	0
Mir879	0
Mir880	0
Mir881	0
Mir882	0
Mir883a	0
Mir883b	0
Mir9-1	0
Mir9-2	0
Mir9-3	0
Mir92-2	97.7
Mir92b	0
Mir93	378.7
Mir96	0
Mir98	92.6
Mir99a	0
Mir99b	0
Mirg	0
Mirlet7a-1	11.8
Mirlet7a-2	0
Mirlet7b	0
Mirlet7c-1	0
Mirlet7c-2	0
Mirlet7d	97.1
Mirlet7e	0
Mirlet7f-1	49.9
Mirlet7f-2	0
Mirlet7g	25.3
Mirlet7i	13.1
Mis12	202
Mitd1	401.3
Mitf	5
Mixl1	0.5
Mki67	2777.9
Mki67ip	795.4
Mkks	98.1
Mkl1	112
Mkl2	47.7
Mkln1	275.2
Mknk1	160.9
Mknk2	601.4
Mkrn1	132.4
Mkrn2	144.3
Mkrn3	0
Mks1	47
Mkx	0.7
Mlana	2.4
Mlc1	0.5
Mlec	685
Mlf1	2.9
Mlf1ip	46.8
Mlf2	284.2
Mlh1	355.3
Mlh3	116.7
Mlkl	8.5
Mll1	318.6
Mll2	415.7
Mll3	439.1
Mll5	382.8
Mllt1	193.9
Mllt10	324
Mllt11	48.2
Mllt3	69.1
Mllt4	70.7
Mllt6	369.1
Mlph	2.2
Mlst8	100.8
Mlx	198
Mlxip	319.7
Mlxipl	1.4
Mlycd	18
Mmaa	16.4
Mmab	107.9
Mmachc	59.3
Mmadhc	260.2
Mmd	58.5
Mmd2	0
Mme	4.2
Mmel1	1.5
Mmgt1	110.2
Mmgt2	195.9
Mmp10	1.9
Mmp11	10.9
Mmp12	6.2
Mmp13	0.8
Mmp14	68.9
Mmp15	1.3
Mmp16	0
Mmp17	4.5
Mmp19	3.3
Mmp1a	0
Mmp1b	0
Mmp2	8.4
Mmp20	0
Mmp21	10.2
Mmp23	20.9
Mmp24	8.8
Mmp25	6.3
Mmp27	0.7
Mmp28	0
Mmp3	24.1
Mmp7	1.3
Mmp8	9.1
Mmp9	3.9
Mmrn1	0
Mmrn2	5.9
Mms19	177.6
Mms22l	340.1
Mn1	0.5
Mnat1	140.1
Mnd1	96.6
Mnda	39
Mndal	1402.6
Mns1	259.4
Mnt	71.5
Mnx1	0
Moap1	0.6
Mobkl1a	112.5
Mobkl1b	830.7
Mobkl2a	177.1
Mobkl2b	41
Mobkl2c	42.4
Mobkl3	184.4
Mobp	0
Mocos	5.4
Mocs1	53.8
Mocs2	72.9
Mocs3	93.1
Mog	0
Mogat1	0
Mogat2	0
Mogs	606.8
Mon1a	90.7
Mon1b	74.8
Mon2	110.8
Morc1	0
Morc2a	221.6
Morc2b	2.7
Morc3	449.8
Morc4	0.3
Morf4l1	297.5
Morf4l2	451.8
Morn1	28.8
Morn2	22.4
Morn3	0
Morn4	3.7
Morn5	1.6
Mos	3.1
Mosc1	1
Mosc2	885.5
Mospd1	57.7
Mospd2	76.6
Mospd3	72.8
Mospd4	0
Mov10	116.4
Mov10l1	0
Moxd1	1.8
Moxd2	0
Mpa2l	63.8
Mpdu1	223.2
Mpdz	1.9
Mpeg1	232.6
Mpg	89.8
Mphosph10	392.5
Mphosph6	102.2
Mphosph8	201.5
Mphosph9	223.2
Mpi	122.7
Mpl	0
Mpnd	233.5
Mpo	17.5
Mpp1	153.2
Mpp2	0.5
Mpp3	176.4
Mpp4	0.8
Mpp5	122.7
Mpp6	430.5
Mpp7	30.2
Mppe1	70.3
Mpped1	0
Mpped2	0
Mprip	140.3
Mpst	49.9
Mpv17	114.5
Mpv17l	4
Mpv17l2	79.1
Mpz	0
Mpzl1	13.7
Mpzl2	1
Mpzl3	7.8
Mr1	50.5
Mrap	3.4
Mrap2	2.7
Mras	2.2
Mrc1	33.6
Mrc2	5.8
Mre11a	406.8
Mreg	40.1
Mrfap1	529.6
Mrgpra1	0
Mrgpra2a	0.9
Mrgpra2b	0
Mrgpra3	0
Mrgpra4	0
Mrgpra6	0
Mrgpra9	0
Mrgprb1	0.5
Mrgprb2	0
Mrgprb3	0
Mrgprb4	0
Mrgprb5	0
Mrgprb8	0
Mrgprd	0
Mrgpre	12.1
Mrgprf	0
Mrgprg	1.2
Mrgprh	0
Mrgprx1	0
Mrgprx2	0
Mri1	228.5
Mrm1	118.9
Mro	0
Mrp63	142.2
Mrpl1	198.2
Mrpl10	190.2
Mrpl11	74.8
Mrpl12	1051.2
Mrpl13	469.2
Mrpl14	164.3
Mrpl15	299.7
Mrpl16	114.7
Mrpl17	64.1
Mrpl18	558.4
Mrpl19	158.5
Mrpl2	384.2
Mrpl20	1017.4
Mrpl21	90.7
Mrpl22	250.9
Mrpl23	118.3
Mrpl24	522.1
Mrpl27	149.1
Mrpl28	463.1
Mrpl3	492
Mrpl30	991.9
Mrpl32	214.1
Mrpl33	951.2
Mrpl34	343.9
Mrpl35	162.7
Mrpl36	216.8
Mrpl37	214.6
Mrpl38	223.6
Mrpl39	352.3
Mrpl4	179.5
Mrpl40	254.8
Mrpl41	99.5
Mrpl42	226.9
Mrpl43	184.1
Mrpl44	261.4
Mrpl45	165.4
Mrpl46	250.5
Mrpl47	249.7
Mrpl48	186.5
Mrpl49	195.5
Mrpl50	159
Mrpl51	134.9
Mrpl52	714.5
Mrpl53	283.1
Mrpl54	397.4
Mrpl55	165.2
Mrpl9	371.2
Mrps10	155.1
Mrps11	144.9
Mrps12	467.8
Mrps14	302.8
Mrps15	342.3
Mrps16	461.2
Mrps17	383.6
Mrps18a	478.3
Mrps18b	187.8
Mrps18c	650.6
Mrps2	130.4
Mrps21	398.5
Mrps22	443.5
Mrps23	294.4
Mrps24	568.1
Mrps25	83.7
Mrps26	482.7
Mrps27	96.2
Mrps28	513.9
Mrps30	232
Mrps31	138.1
Mrps33	148
Mrps34	131.1
Mrps35	349.8
Mrps36	27.9
Mrps5	216.1
Mrps6	101.1
Mrps7	552.1
Mrps9	704.6
Mrrf	75.1
Mrs2	180.2
Mrto4	354.8
Mrvi1	10.1
Ms4a1	2934.7
Ms4a10	0
Ms4a13	1.6
Ms4a15	0.7
Ms4a2	4.4
Ms4a3	3.3
Ms4a4b	304.7
Ms4a4c	290.8
Ms4a4d	10.6
Ms4a5	0
Ms4a6b	389.8
Ms4a6c	261
Ms4a6d	104.5
Ms4a7	30.2
Ms4a8a	3.1
Msc	7.1
Msgn1	0
Msh2	429
Msh3	154.9
Msh4	7
Msh5	34.1
Msh6	538.4
Msi1	1.4
Msi2	277.3
Msl1	294.6
Msl2	512.5
Msl3	338.2
Msl3l2	15.6
Msln	5.3
Mslnl	0.9
Msmb	4.3
Msmp	0
Msn	1969.9
Msr1	36.6
Msra	92.6
Msrb2	42.9
Msrb3	2.1
Mst1	60.3
Mst1r	0.7
Mstn	0
Msto1	161.9
Msx1	0.6
Msx1as	0
Msx2	0
Msx3	0
Mt1	20.5
Mt2	4
Mt3	0
Mt4	0
Mta1	400.7
Mta2	518.2
Mta3	91.9
Mtag2	0
Mtap	206.7
Mtap1a	0.9
Mtap1b	0.4
Mtap1s	169.3
Mtap2	43.9
Mtap4	146.7
Mtap6	0.5
Mtap7	24.8
Mtap7d1	97.8
Mtap7d2	0.3
Mtap7d3	0.8
Mtap9	0.5
Mtbp	143.8
Mtch1	391
Mtch2	257.5
Mtcp1	103.8
Mtdh	750.5
Mterf	17
Mterfd1	98.9
Mterfd2	94.2
Mterfd3	134
Mtf1	54.7
Mtf2	458.3
Mtfmt	112.1
Mtfp1	79.6
Mtfr1	142.9
Mtg1	99.6
Mthfd1	709.5
Mthfd1l	463.3
Mthfd2	268.3
Mthfd2l	3
Mthfr	39.1
Mthfs	36.2
Mthfsd	178.2
Mtif2	276.9
Mtif3	225.4
Mtl5	1.5
Mtm1	50.3
Mtmr1	162.5
Mtmr10	30.7
Mtmr11	17.8
Mtmr12	104.5
Mtmr14	163.2
Mtmr2	278.6
Mtmr3	375.3
Mtmr4	196.5
Mtmr6	192
Mtmr7	14.5
Mtmr9	153.6
Mtnr1a	0
Mtnr1b	0
Mto1	175.8
Mtor	393.7
Mtpap	229.6
Mtpn	705
Mtr	171
Mtrf1	79.4
Mtrf1l	95.4
Mtrnr2l	230837.1
Mtrr	74.3
Mtss1	263.1
Mtss1l	2.4
Mttp	10.1
Mtus1	2
Mtus2	0.9
Mtvr2	88
Mtx1	170.1
Mtx2	404.5
Mtx3	51.5
Muc1	2.5
Muc13	0
Muc15	0
Muc19	0.1
Muc2	0.3
Muc20	0.3
Muc4	0
Muc5ac	0
Muc5b	1.2
Muc6	3.1
Mucl1	0
Mudeng	146.7
Mug-ps1	0
Mug1	0
Mug2	0
Mul1	78.6
Mum1	176
Mum1l1	0
Mup1	0
Mup10	0
Mup11	0
Mup12	0
Mup13	0
Mup14	0
Mup15	0
Mup17	0
Mup19	0
Mup2	0
Mup20	0
Mup21	0
Mup3	0
Mup4	0
Mup5	1.3
Mup6	0
Mup7	0
Mup8	0
Mup9	0
Murc	6.5
Mus81	80.3
Musk	0
Mustn1	14.1
Mut	116.4
Muted	28.9
Mutyh	134.4
Mvd	88.2
Mvk	87.1
Mvp	123.7
Mx1	205.9
Mx2	111.9
Mxd1	57.9
Mxd3	46.2
Mxd4	885.7
Mxi1	34.9
Mxra7	1.3
Mxra8	50.1
Myadm	57.3
Myadml2	23.1
Myb	456.2
Mybbp1a	1737.7
Mybl1	65.2
Mybl2	194.5
Mybpc1	0.6
Mybpc2	86.8
Mybpc3	9.4
Mybph	1.2
Mybphl	6.1
Myc	2178.8
Mycbp	151.1
Mycbp2	493.1
Mycbpap	0
Mycl1	2.2
Mycn	2.1
Mycs	0
Myct1	1.2
Myd88	126.5
Myef2	193.4
Myeov2	484.6
Myf5	0
Myf6	0.9
Myg1	229.8
Myh1	0
Myh10	29.1
Myh11	5.4
Myh13	0.2
Myh14	0.7
Myh15	0.5
Myh2	0
Myh3	0
Myh4	0.6
Myh6	0
Myh7	0.2
Myh7b	1.6
Myh8	0
Myh9	1274.9
Myl1	6.7
Myl10	0
Myl12b	784.4
Myl2	0
Myl3	1.2
Myl4	2223.1
Myl6	421.6
Myl6b	30.3
Myl7	1.9
Myl9	17.4
Mylip	119.9
Mylk	3.3
Mylk2	0
Mylk3	0.7
Mylk4	0
Mylpf	79.5
Mynn	124.4
Myo10	13.7
Myo15	1
Myo16	0.9
Myo18a	182.5
Myo18b	142.6
Myo19	192
Myo1a	4
Myo1b	5.3
Myo1c	1002.5
Myo1d	14.1
Myo1e	154.1
Myo1f	72.2
Myo1g	1201.6
Myo1h	6.5
Myo3a	0
Myo3b	4.3
Myo5a	342.3
Myo5b	4.7
Myo5c	4.6
Myo6	2
Myo7a	152.9
Myo7b	0.2
Myo9a	86.9
Myo9b	304.6
Myoc	0.5
Myocd	0
Myod1	0
Myof	19.7
Myog	0
Myom1	3
Myom2	0
Myom3	0.6
Myot	0.5
Myoz1	0
Myoz2	0
Myoz3	0.3
Mypn	0
Mypop	19.9
Myrip	0.5
Mysm1	173.1
Myst1	145.6
Myst2	249.9
Myst3	349.4
Myst4	60.5
Myt1	0
Myt1l	0
Mzf1	10.5
Mzt1	212.7
Mzt2	37.4
N28178	3.6
N4bp1	102.4
N4bp2	347.6
N4bp2l1	108.4
N4bp2l2	345.7
N4bp3	97.2
N6amt1	65.1
N6amt2	171.4
Naa10	640.7
Naa11	4.6
Naa15	529.9
Naa16	224.8
Naa20	180.1
Naa25	705.6
Naa30	161.7
Naa35	92.2
Naa38	402.9
Naa40	153.7
Naa50	286.2
Naaa	184.2
Naalad2	16.9
Naaladl1	19.9
Nab1	87.1
Nab2	40.1
Naca	133.3
Nacad	33.2
Nacc1	159.3
Nacc2	21.8
Nadk	343.9
Nadsyn1	88.3
Nae1	129
Naf1	67.6
Naga	90.6
Nagk	66.8
Naglu	126
Nagpa	156.1
Nags	0
Naif1	22.8
Naip1	4.1
Naip2	57.8
Naip5	24.4
Naip6	3.5
Naip7	1.6
Nalcn	0
Nampt	359.4
Nanog	0
Nanogpd	0
Nanos1	20.1
Nanos2	1.5
Nanos3	18.3
Nanp	48.5
Nans	291.7
Nap1l1	467.4
Nap1l2	0
Nap1l3	0.8
Nap1l4	688.1
Nap1l5	15.8
Napa	244.4
Napb	4.8
Napepld	18.5
Napg	111.7
Naprt1	24.7
Napsa	1238.6
Narf	219.1
Narfl	148.3
Narg2	140.6
Nars	446.5
Nars2	105.6
Nasp	420.3
Nat1	0
Nat10	521.5
Nat14	13.8
Nat15	159.4
Nat2	64.2
Nat3	0
Nat6	35.6
Nat8	0
Nat8l	50.4
Nat9	93.4
Nav1	5
Nav2	75.4
Nav3	1.1
Nbas	288
Nbea	1.1
Nbeal1	100
Nbeal2	125.6
Nbl1	1.3
Nbn	157.4
Nbr1	299
Ncald	1.5
Ncam1	0.3
Ncam2	0
Ncan	0.2
Ncapd2	742.3
Ncapd3	345
Ncapg	734.5
Ncapg2	464.1
Ncaph	397.1
Ncaph2	392.4
Ncbp1	645.6
Ncbp2	187.6
Nccrp1	0.7
Ncdn	109
Nceh1	44.8
Ncf1	131.5
Ncf2	254.6
Ncf4	494.3
Nck1	219.6
Nck2	54.9
Nckap1	7.9
Nckap1l	820.3
