GeneSymbol	FPKM
Kcnn1	0
Kcnn2	0
Kcnn3	0.1
Kcnn4	162.8
Kcnq1	0.9
Kcnq1ot1	79.7
Kcnq2	0.3
Kcnq3	0
Kcnq4	0
Kcnq5	59.4
Kcnrg	35.8
Kcns1	1.3
Kcns2	0
Kcns3	0
Kcnt1	0.3
Kcnt2	0
Kcnu1	0.5
Kcnv1	0
Kcnv2	0
Kcp	0.7
Kctd1	28.5
Kctd10	240.6
Kctd11	19.9
Kctd12	660.3
Kctd12b	13.3
Kctd13	85.2
Kctd14	82.9
Kctd15	0.7
Kctd16	0
Kctd17	1.7
Kctd18	132.9
Kctd19	1.5
Kctd2	114.9
Kctd20	362.7
Kctd21	12.8
Kctd3	159
Kctd4	27.3
Kctd5	142.9
Kctd6	45.2
Kctd7	22.7
Kctd8	0
Kctd9	81.2
Kdelc1	19.1
Kdelc2	13.4
Kdelr1	204.6
Kdelr2	297.6
Kdelr3	34.5
Kdm1a	365.5
Kdm1b	164.6
Kdm2a	499
Kdm2b	166.2
Kdm3a	357.1
Kdm3b	406.2
Kdm4a	357.2
Kdm4b	160.2
Kdm4c	275.5
Kdm4d	3.7
Kdm5a	471.2
Kdm5b	183.3
Kdm5c	467
Kdm5d	0.3
Kdm6a	416.5
Kdm6b	57.1
Kdr	7.3
Kdsr	78.8
Keap1	187
Keg1	0
Kel	0.4
Kera	0
Khdc1a	2.7
Khdc1b	2.4
Khdc1c	4.2
Khdrbs1	648.6
Khdrbs2	0
Khdrbs3	1.4
Khk	63.5
Khnyn	566.7
Khsrp	258.5
Kidins220	342.5
Kif11	95.7
Kif12	0
Kif13a	24.9
Kif13b	149.4
Kif14	11.8
Kif15	78.3
Kif16b	149.5
Kif17	0.7
Kif18a	59.5
Kif18b	31.1
Kif19a	18.1
Kif1a	0.6
Kif1b	44.6
Kif1c	106.9
Kif20a	63.7
Kif20b	97.5
Kif21a	0.4
Kif21b	608
Kif22	91.9
Kif23	72
Kif24	35.3
Kif26a	0.6
Kif26b	0
Kif27	0.2
Kif2a	92.5
Kif2b	0
Kif2c	33.2
Kif3a	11.1
Kif3b	125.5
Kif3c	39
Kif4	39.9
Kif4b	0.7
Kif5a	1.6
Kif5b	485
Kif5c	1.2
Kif6	0
Kif7	1.4
Kif9	56
Kifap3	25.4
Kifc1	21
Kifc2	18.3
Kifc3	10.1
Kifc5b	6.4
Kin	165.2
Kir3dl1	0.6
Kir3dl2	0
Kirrel	0.2
Kirrel2	0
Kirrel3	2.1
Kis2	4.8
Kiss1	0
Kiss1r	4.8
Kit	22.1
Kitl	7
Kl	0.5
Klb	0.5
Klc1	303
Klc2	68.8
Klc3	8
Klc4	98.9
Klf1	5.8
Klf10	71.9
Klf11	64.3
Klf12	15.3
Klf13	351.3
Klf14	0
Klf15	3.1
Klf16	106
Klf17	0
Klf2	576
Klf3	303.8
Klf4	14
Klf5	1
Klf6	378.2
Klf7	136.2
Klf8	13.1
Klf9	13.6
Klhdc1	54.1
Klhdc10	68.7
Klhdc2	155.8
Klhdc3	194.4
Klhdc4	152.8
Klhdc5	205.6
Klhdc7a	0.2
Klhdc7b	0
Klhdc8a	0
Klhdc8b	6.6
Klhdc9	16
Klhl1	0
Klhl10	5.7
Klhl11	174.3
Klhl12	120.7
Klhl13	1.7
Klhl14	147.4
Klhl15	47.4
Klhl17	164.1
Klhl18	135.6
Klhl2	78.8
Klhl20	178.1
Klhl21	61
Klhl22	34.5
Klhl23	1.7
Klhl24	810.2
Klhl25	99.8
Klhl26	47.1
Klhl28	266.8
Klhl29	0.8
Klhl3	0.8
Klhl30	2.9
Klhl31	0.3
Klhl32	1.5
Klhl33	0.6
Klhl34	0
Klhl35	10.4
Klhl36	68.7
Klhl38	0
Klhl4	2.4
Klhl5	105.3
Klhl6	895.6
Klhl7	74.2
Klhl8	14
Klhl9	268
Klk1	31.4
Klk10	2
Klk11	0
Klk12	1
Klk13	0
Klk14	0
Klk15	0
Klk1b1	0
Klk1b11	0
Klk1b16	0.6
Klk1b21	1
Klk1b22	0
Klk1b24	0
Klk1b26	0
Klk1b27	4
Klk1b3	1
Klk1b4	0
Klk1b5	0
Klk1b7-ps	0
Klk1b8	0
Klk1b9	0
Klk4	0
Klk5	0.7
Klk6	0
Klk7	0
Klk8	10.1
Klk9	1.2
Klkb1	1.4
Klra1	17
Klra10	4.3
Klra12	2
Klra13-ps	0
Klra14	24.5
Klra15	0
Klra17	27.1
Klra18	24.3
Klra19	0
Klra2	44.2
Klra21	2.3
Klra22	0.7
Klra23	13.2
Klra3	19.2
Klra33	0
Klra4	0
Klra5	4.6
Klra6	0
Klra7	54.4
Klra8	7.5
Klra9	18.6
Klraq1	272.3
Klrb1a	15.3
Klrb1b	14.4
Klrb1c	66.4
Klrb1f	42.6
Klrc1	50.7
Klrc2	54.4
Klrc3	21.3
Klrd1	128.4
Klre1	68
Klrg1	5.9
Klrg2	7
Klri1	31.7
Klri2	37.4
Klrk1	75.8
Kmo	1344.2
Kncn	0
Kndc1	0
Kng1	0
Kng2	0
Kntc1	33.9
Kpna1	320
Kpna2	156.6
Kpna3	201
Kpna4	606.9
Kpna6	172.8
Kpna7	0
Kpnb1	681.1
Kprp	0
Kptn	88.7
Kras	176.9
Krba1	50
Krcc1	433.8
Kremen1	67.7
Kremen2	2.1
Kri1	280.8
Krit1	191.6
Krr1	175.5
Krt1	0
Krt10	4.2
Krt12	0
Krt13	0
Krt14	0
Krt15	0
Krt16	0
Krt17	0
Krt18	4.4
Krt19	0
Krt2	0
Krt20	0
Krt222	49.3
Krt23	0
Krt24	0
Krt25	0
Krt26	0
Krt27	0
Krt28	0
Krt31	0
Krt32	0
Krt33a	0
Krt33b	0
Krt34	0
Krt35	0
Krt36	0
Krt39	0
Krt4	0
Krt40	0
Krt42	0
Krt5	0
Krt6a	0
Krt6b	0
Krt7	0.6
Krt71	0
Krt72-ps	0
Krt73	0
Krt74	0
Krt75	0
Krt76	0
Krt77	0
Krt78	0
Krt79	0
Krt8	0
Krt80	7.5
Krt81	0
Krt82	0
Krt83	0
Krt84	0
Krt85	0
Krt86	0
Krt9	0
Krtap1-3	0
Krtap1-4	0
Krtap1-5	0
Krtap10-10	0
Krtap10-4	0
Krtap11-1	0
Krtap12-1	0
Krtap13	0
Krtap13-1	0
Krtap14	0
Krtap15	0
Krtap16-1	0
Krtap16-10	0
Krtap16-4	0
Krtap16-5	0
Krtap16-7	0
Krtap16-8	0
Krtap16-9	0
Krtap17-1	0
Krtap2-4	0
Krtap20-2	0
Krtap22-2	0
Krtap24-1	0
Krtap26-1	0
Krtap27-1	0
Krtap3-1	0
Krtap3-2	0
Krtap3-3	0
Krtap31-1	0
Krtap31-2	0
Krtap4-1	0
Krtap4-13	0
Krtap4-16	0
Krtap4-2	0
Krtap4-6	0
Krtap4-7	0
Krtap4-8	0
Krtap4-9	0
Krtap5-1	0
Krtap5-2	0
Krtap5-3	0
Krtap5-4	0
Krtap5-5	0
Krtap6-1	0
Krtap6-2	0
Krtap7-1	0
Krtap8-1	0
Krtap8-2	0
Krtap9-1	0
Krtap9-3	0
Krtap9-5	0
Krtcap2	463.8
Krtcap3	110.8
Krtdap	0
Ksr1	49.1
Ksr2	3.1
Kti12	160.7
Ktn1	435
Ky	0
Kynu	260.8
L1cam	18.1
L1td1	0
L2hgdh	36.4
L3mbtl	0.3
L3mbtl2	134.4
L3mbtl3	222.5
L3mbtl4	0
LOC100009614	0
LOC100034739	0.3
LOC100038947	41.7
LOC100039574	0
LOC100039614	0
LOC100039753	0
LOC100039810	0
LOC100040022	0
LOC100040031	0
LOC100040160	0
LOC100040223	0
LOC100040786	0
LOC100040911	0
LOC100041223	0
LOC100041256	0
LOC100041550	0
LOC100042049	515.4
LOC100042428	0
LOC100043315	0
LOC100045653	1.7
LOC100048884	0
LOC100048885	0
LOC100134990	26
LOC100233207	0
LOC100270707	1.9
LOC100271928	0
LOC100272221	5.1
LOC100302567	150.9
LOC100302626	2.3
LOC100302688	3.1
LOC100303645	0.4
LOC100316870	0.4
LOC100415784	0
LOC100499420	0
LOC100503704	62
LOC106740	57
LOC16697	0
LOC380994	0
LOC434960	0
LOC545947	0
LOC547349	154.8
LOC620419	42.2
LOC624853	46.5
LOC654426	8.3
LOC664987	8.5
LOC668917	3.3
Lace1	73.7
Lactb	210.4
Lactb2	90.6
Lad1	1.8
Lag3	26.1
Lage3	130.6
Lair1	129.2
Lalba	4.8
Lama1	0.1
Lama2	0.2
Lama3	0.1
Lama4	0
Lama5	3
Lamb1	1.4
Lamb2	3
Lamb3	21.9
Lamc1	81.9
Lamc2	0.3
Lamc3	0
Lamp1	762.2
Lamp2	353.8
Lamp3	24.4
Lancl1	80.3
Lancl2	64.2
Lancl3	1.4
Lao1	0.5
Lap3	195.1
Laptm4a	429.7
Laptm4b	18.7
Laptm5	1189.9
Large	13.8
Larp1	244
Larp1b	99.8
Larp4	282
Larp4b	369.5
Larp6	0
Larp7	162.2
Lars	342.6
Lars2	146.6
Las1l	152.9
Lasp1	218.4
Lass1	0
Lass2	551.5
Lass3	0
Lass4	121.8
Lass5	245.6
Lass6	57.7
Lat	65.4
Lat2	1214.4
Lats1	183.4
Lats2	249.7
Lax1	1097.7
Layn	1
Lbh	994.5
Lbp	0.4
Lbr	1093.3
Lbx1	0
Lbx2	0
Lca5	34.5
Lca5l	2.2
Lcat	5.9
Lce1a1	0
Lce1a2	0
Lce1b	0
Lce1c	0
Lce1d	0
Lce1e	0
Lce1f	0
Lce1g	0
Lce1h	0
Lce1i	0
Lce1l	0
Lce1m	0
Lce3a	0
Lce3b	0
Lce3c	0
Lce3f	0
Lce6a	0
Lck	212.7
Lclat1	92.7
Lcmt1	70.6
Lcmt2	79.6
Lcn10	0
Lcn11	0
Lcn12	0
Lcn13	0
Lcn14	0
Lcn2	2.1
Lcn3	0
Lcn4	1.2
Lcn5	0
Lcn6	0
Lcn8	0
Lcn9	0
Lcor	109.7
Lcorl	96.6
Lcp1	3215.2
Lcp2	115.4
Lct	2.9
Lctl	0
Ldb1	456.4
Ldb2	0.3
Ldb3	0.2
Ldha	695.1
Ldhal6b	15.3
Ldhb	6.9
Ldhc	0.7
Ldhd	4.4
Ldlr	101.3
Ldlrad1	3.7
Ldlrad2	0
Ldlrad3	29.2
Ldlrap1	122.8
Ldoc1	0
Ldoc1l	92.3
Leap2	66
Lect1	0.6
Lect2	0
Lef1	53
Lefty1	12.7
Lefty2	0
Lekr1	4.7
Lelp1	0
Lemd1	0
Lemd2	160.5
Lemd3	156.8
Lenep	57.1
Leng1	79.3
Leng8	706.8
Leng9	142.1
Leo1	116.1
Lep	0
Lepr	1.1
Lepre1	8.6
Leprel1	7.5
Leprel2	3.8
Leprel4	0
Leprot	251.3
Leprotl1	95.3
Letm1	186
Letm2	53.2
Letmd1	171.5
Lfng	334.5
Lgals1	309.1
Lgals12	0.3
Lgals2	0
Lgals3	105.3
Lgals3bp	220.4
Lgals4	20.7
Lgals6	2
Lgals7	0
Lgals8	341.2
Lgals9	437.6
Lgi1	0
Lgi2	0
Lgi3	0
Lgi4	0.5
Lgmn	1239.8
Lgr4	5.8
Lgr5	6.8
Lgr6	0
Lgsn	0
Lgtn	219.3
Lhb	5.2
Lhcgr	0
Lhfp	0.4
Lhfpl1	0
Lhfpl2	0.4
Lhfpl3	0
Lhfpl4	0.7
Lhfpl5	0.7
Lhpp	15.4
Lhx1	0
Lhx2	0.4
Lhx3	0
Lhx4	0
Lhx5	0
Lhx6	0.8
Lhx8	0
Lhx9	0
Lias	169.5
Lif	0.7
Lifr	41.9
Lig1	96.3
Lig3	159.5
Lig4	41.3
Lilra5	18.9
Lilra6	93.3
Lilrb3	265.8
Lilrb4	84.4
Lim2	0
Lima1	32.4
Limch1	0
Limd1	1111.5
Limd2	1711.3
Lime1	410
Limk1	40.8
Limk2	187.1
Lims1	492.3
Lims2	0
Lin28a	0
Lin28b	0.2
Lin37	141.2
Lin52	60.4
Lin54	109.5
Lin7a	0
Lin7b	3.7
Lin7c	344
Lin9	91.4
Lingo1	0.3
Lingo2	0
Lingo3	0.3
Lingo4	0.3
Lins	26.2
Lipa	335.4
Lipc	50.3
Lipe	104.6
Lipf	0
Lipg	1.4
Liph	1.2
Lipi	0
Lipk	0
Lipm	0
Lipn	0
Lipo1	36.8
Lipt1	32.5
Lipt2	18
Litaf	124.4
Lix1	1.1
Lix1l	14.5
Llgl1	78.5
Llgl2	62.6
Llph	133.5
Lman1	222.6
Lman1l	5.6
Lman2	479.3
Lman2l	75.7
Lmbr1	5.9
Lmbr1l	315.4
Lmbrd1	561.7
Lmbrd2	136.8
Lmcd1	0.5
Lmf1	101.4
Lmf2	80.8
Lmln	4.7
Lmna	9
Lmnb1	221.9
Lmnb2	92.3
Lmo1	0
Lmo2	1042.1
Lmo3	0
Lmo4	174.8
Lmo7	10
Lmod1	0
Lmod2	0
Lmod3	0.4
Lmtk2	215.8
Lmtk3	0.6
Lmx1a	0.5
Lmx1b	0
Lnp	80.2
Lnpep	1025
Lnx1	27.2
Lnx2	146.3
Loh12cr1	78
Lonp1	278.3
Lonp2	384
Lonrf1	9.5
Lonrf2	0.2
Lonrf3	0.6
Lor	0
Lox	0
Loxhd1	3.6
Loxl1	4.5
Loxl2	17.6
Loxl3	23
Loxl4	13.4
Lpar1	0.8
Lpar2	49.1
Lpar3	0.4
Lpar4	0
Lpar5	49.3
Lpar6	169.2
Lpcat1	547.9
Lpcat2	105.4
Lpcat2b	0
Lpcat3	149.2
Lpcat4	29.8
Lpgat1	493.8
Lphn1	16.6
Lphn2	17.7
Lphn3	23
Lpin1	52.8
Lpin2	189
Lpin3	0.8
Lpl	46
Lpo	0.6
Lpp	112.4
Lpxn	790.5
Lrat	0
Lrba	330.5
Lrch1	249.2
Lrch2	0.3
Lrch3	212.4
Lrch4	0
Lrch4-sap25	28.3
Lrdd	25.1
Lrfn1	0.7
Lrfn2	0.3
Lrfn3	0.3
Lrfn4	2.1
Lrfn5	0
Lrg1	0
Lrguk	0.3
Lrig1	15.5
Lrig2	177.6
Lrig3	2.6
Lrit1	0
Lrit2	0.3
Lrmp	2045.3
Lrp1	114.7
Lrp10	535.6
Lrp11	6.8
Lrp12	7.6
Lrp1b	0
Lrp2	0
Lrp2bp	9.3
Lrp3	0
Lrp4	14.7
Lrp5	15.9
Lrp6	183
Lrp8	10.2
Lrpap1	155.8
Lrpprc	383.1
Lrrc1	38.6
Lrrc10	0.6
Lrrc10b	0.7
Lrrc14	149.1
Lrrc14b	11
Lrrc15	0
Lrrc16a	145.6
Lrrc16b	6
Lrrc17	0
Lrrc18	161
Lrrc19	3.8
Lrrc2	0.5
Lrrc20	46
Lrrc23	3
Lrrc24	17.3
Lrrc25	109.3
Lrrc26	0
Lrrc27	1.3
Lrrc28	47.8
Lrrc29	32.7
Lrrc3	1.4
Lrrc30	0
Lrrc32	7.9
Lrrc33	630.6
Lrrc34	2.9
Lrrc36	0
Lrrc38	0
Lrrc39	22.4
Lrrc3b	0
Lrrc4	21.3
Lrrc40	92.9
Lrrc41	168.7
Lrrc42	66.6
Lrrc43	0
Lrrc45	201.5
Lrrc46	2.1
Lrrc47	94.5
Lrrc48	0
Lrrc49	5.4
Lrrc4b	0
Lrrc4c	0.3
Lrrc50	4.1
Lrrc51	30.7
Lrrc52	0
Lrrc55	0
Lrrc56	18.4
Lrrc57	117.3
Lrrc58	1115.9
Lrrc59	329.7
Lrrc6	0
Lrrc61	70.4
Lrrc63	2.8
Lrrc66	0
Lrrc67	0.6
Lrrc68	162
Lrrc69	2.2
Lrrc7	0
Lrrc8a	154.4
Lrrc8b	28.4
Lrrc8c	139.1
Lrrc8d	70.3
Lrrc8e	0.5
Lrrc9	0.4
Lrrcc1	99.5
Lrrfip1	528.8
Lrrfip2	91.6
Lrriq1	0
Lrriq3	0.7
Lrriq4	0
Lrrk1	144.5
Lrrk2	1184.5
Lrrn1	0
Lrrn2	0
Lrrn3	91.6
Lrrn4	4.3
Lrrn4cl	0.3
Lrrtm1	0
Lrrtm2	8.1
Lrrtm3	0
Lrrtm4	0.2
Lrsam1	53.1
Lrtm1	0.1
Lrtm2	2.5
Lrwd1	196.5
Lsamp	0
Lsg1	292.7
Lsm1	76.6
Lsm10	112.6
Lsm11	42.5
Lsm12	178.9
Lsm14a	493.2
Lsm14b	182.3
Lsm2	119.7
Lsm3	422.8
Lsm4	374.5
Lsm5	76.1
Lsm6	84.7
Lsm7	70.1
Lsmd1	160.9
Lsp1	2272.8
Lsr	66.8
Lss	75.7
Lst1	200.3
Lta	82
Lta4h	318.4
Ltb	3157.1
Ltb4r1	4.5
Ltb4r2	0
Ltbp1	0.9
Ltbp2	1.3
Ltbp3	1.5
Ltbp4	1.2
Ltbr	28.4
Ltc4s	4.5
Ltf	1
Ltk	38.3
Ltn1	196.9
Ltv1	262.2
Luc7l	251.6
Luc7l2	420.3
Luc7l3	793.4
Lum	0
Luzp1	20
Luzp2	0
Luzp4	0
Lxn	41.4
Ly6a	1463.5
Ly6c1	88.4
Ly6c2	261.2
Ly6d	4565.5
Ly6e	3190.1
Ly6f	0
Ly6g5b	9.2
Ly6g5c	0
Ly6g6c	0
Ly6g6d	1.5
Ly6g6e	0
Ly6g6f	0
Ly6h	0
Ly6i	13.1
Ly6k	18.4
Ly75	135.2
Ly86	1500.8
Ly9	892.2
Ly96	91.1
Lyar	116
Lyg1	0
Lyg2	0.4
Lyl1	622.1
Lyn	2143.2
Lynx1	515.2
Lypd1	0
Lypd2	0
Lypd3	0
Lypd4	0
Lypd5	0
Lypd6	0.2
Lypd6b	1.2
Lypla1	326.1
Lypla2	290.5
Lyplal1	1.7
Lyrm1	22.2
Lyrm2	141.3
Lyrm4	45.1
Lyrm5	93.9
Lyrm7	9.8
Lysmd1	46.5
Lysmd2	25.1
Lysmd3	168.4
Lysmd4	44.4
Lyst	472.6
Lyve1	0.7
Lyz1	21
Lyz2	736.3
Lyzl1	0
Lyzl4	0
Lyzl6	0
Lzic	176.1
Lztfl1	86.5
Lztr1	185.4
Lzts1	2
Lzts2	5
M6pr	754.8
MGC107098	0
Mab21l1	0
Mab21l2	13.5
Macc1	0
Macf1	2286.1
Macrod1	45.2
Macrod2	0.5
Mad1l1	183.7
Mad2l1	136.2
Mad2l1bp	105.9
Mad2l2	73.9
Madcam1	0.6
Madd	283.2
Maea	453.6
Mael	0.6
Maf	68.6
Maf1	721.7
Mafa	0.8
Mafb	83.2
Maff	13.3
Mafg	70.5
Mafk	211.8
Mag	5.5
Magea1	0
Magea10	0
Magea2	0
Magea3	0
Magea4	0
Magea5	0
Magea6	0
Magea8	0
Mageb1	0
Mageb16	0
Mageb16-ps1	0
Mageb18	0
Mageb3	0.8
Mageb4	0
Mageb5	0
Maged1	40.9
Maged2	15.4
Magee1	8.8
Magee2	0.8
Mageh1	1.9
Magel2	0
Magi1	0.7
Magi2	3.8
Magi3	34.3
Magix	1.3
Magoh	487
Magohb	68.3
Magt1	269.5
Mak	1
Mak16	480.7
Mal	0.3
Mal2	0
Malat1	29009.9
Mall	0
Malt1	775.4
Mamdc2	0.8
Mamdc4	58
Maml1	117.7
Maml2	134.8
Maml3	45.6
Mamld1	0.3
Mamstr	0.8
Man1a	2110.6
Man1a2	236.7
Man1b1	371.4
Man1c1	15.4
Man2a1	518.5
Man2a2	244.2
Man2b1	715.3
Man2b2	258.7
Man2c1	217.1
Manba	136.3
Manbal	93.7
Manea	226.8
Maneal	11.1
Manf	312.2
Mansc1	3.4
Maoa	1.3
Maob	0.4
Map1lc3a	37.7
Map1lc3b	255.8
Map2k1	820.3
Map2k2	333.2
Map2k3	143.2
Map2k4	206.6
Map2k5	149.6
Map2k6	84.2
Map2k7	212.7
Map3k1	1141.4
Map3k10	32.9
Map3k11	209.5
Map3k12	34.6
Map3k13	2.3
Map3k14	242.4
Map3k15	17.5
Map3k2	173.7
Map3k3	647.7
Map3k4	153.6
Map3k5	368
Map3k6	1.2
Map3k7	199.2
Map3k8	291.7
Map3k9	51.3
Map4k1	908.8
Map4k2	1458
Map4k3	59.7
Map4k4	423.7
Map4k5	144.1
Map6d1	6.8
Mapk1	488.3
Mapk10	0.5
Mapk11	328.5
Mapk12	33.3
Mapk13	0.6
Mapk14	382.4
Mapk15	0.5
Mapk1ip1	108.2
Mapk1ip1l	125.7
Mapk3	86
Mapk4	0
Mapk6	252.1
Mapk7	63.9
Mapk8	74.1
Mapk8ip1	9.4
Mapk8ip2	0
Mapk8ip3	247.4
Mapk9	193.9
Mapkap1	263.5
Mapkapk2	687.9
Mapkapk3	173.8
Mapkapk5	234.5
Mapkbp1	45.8
Mapksp1	187.4
Mapre1	269.7
Mapre2	135.5
Mapre3	6.1
Mapt	6.3
mar-01	978.7
mar-10	0
mar-11	0
mar-02	94.7
mar-03	37.4
mar-04	0
mar-05	88.4
mar-06	255.4
mar-07	768.4
mar-08	20.4
mar-09	9.8
Marcks	546.1
Marcksl1	172.7
Marcksl1-ps4	6
Marco	34.4
Mark1	1.9
Mark2	231.5
Mark3	473.6
Mark4	59.3
Mars	356.6
Mars2	245.1
Marveld1	21.6
Marveld2	93
Marveld3	0.4
Mas1	0
Masp1	0
Masp2	6.4
Mast1	33.7
Mast2	57.9
Mast3	195.9
Mast4	136.7
Mastl	28.8
Mat1a	0
Mat2a	737.8
Mat2b	598.9
Matk	143.1
Matn1	1.8
Matn2	14.6
Matn3	0
Matn4	0.4
Matr3	1072.2
Mau2	500.3
Mavs	157.8
Max	278.1
Maz	370.9
Mb	0
Mbd1	273.4
Mbd2	605.6
Mbd3	211.4
Mbd3l1	0
Mbd3l2	0
Mbd4	186.7
Mbd5	83.7
Mbd6	47.8
Mbip	189.9
Mbl1	0
Mbl2	0
Mblac1	19.6
Mblac2	38.1
Mbnl1	1990
Mbnl2	257.4
Mbnl3	77.2
Mboat1	3.7
Mboat2	0
Mboat4	1.5
Mboat7	158.8
Mbp	141.4
Mbtd1	151.5
Mbtps1	368.4
Mbtps2	53.6
Mc1r	0
Mc2r	0
Mc3r	0.7
Mc4r	0
Mc5r	0
Mcam	11.7
Mcart1	198.2
Mcart6	106.4
Mcat	104.4
Mcc	5.3
Mccc1	72.6
Mccc2	83.1
Mcee	62.4
Mcf2	1.7
Mcf2l	3
Mcfd2	137.2
Mchr1	0
Mcl1	3939.4
Mcm10	40.3
Mcm2	219.3
Mcm3	391.3
Mcm3ap	213.7
Mcm4	229.2
Mcm5	279.8
Mcm6	515.2
Mcm7	274.5
Mcm8	28.6
Mcm9	120.4
Mcoln1	147.4
Mcoln2	259.1
Mcoln3	87.5
Mcph1	56.6
Mcpt-ps1	0
Mcpt1	0.9
Mcpt2	0.9
Mcpt4	0
Mcpt8	0
Mcpt9	0
Mcrs1	124.9
Mctp1	14.7
Mctp2	216.5
Mcts1	328.9
Mcts2	145
Mdc1	164.3
Mdfi	0
Mdfic	140.4
Mdga1	0.2
Mdga2	0
Mdh1	1026.8
Mdh1b	0
Mdh2	545.5
Mdk	1.7
Mdm1	58.5
Mdm2	357.9
Mdm4	838.7
Mdn1	354.6
Mdp1	247.4
Me1	0.8
Me2	364.3
Me3	0.2
Mea1	250.1
Meaf6	172
Mecom	0
Mecp2	135.2
Mecr	106.7
Med1	308.2
Med10	197.4
Med11	274.2
Med12	305.3
Med12l	7.8
Med13	1030.4
Med13l	240.5
Med14	177.8
Med15	160.1
Med16	102.2
Med17	246.6
Med18	98.8
Med19	149.8
Med20	228.1
Med21	197.7
Med22	135
Med23	215.1
Med24	170
Med25	110.1
Med26	64.2
Med27	199.3
Med28	118
Med29	45.9
Med30	168.9
Med31	55.7
Med4	164.5
Med6	217.2
Med7	119.8
Med8	238.8
Med9	50
Mef2a	271.2
Mef2b	48.2
Mef2c	1249
Mef2d	301
Mefv	9.3
Meg3	0.6
Megf10	0.5
Megf11	30.8
Megf6	0.3
Megf8	5.1
Megf9	31.3
Mei1	0.2
Mei4	3.2
Meig1	0
Meis1	11.1
Meis2	0
Meis3	22.9
Melk	18
Memo1	157.9
Men1	165.1
Meox1	0
Meox2	0
Mep1a	0
Mep1b	0
Mepce	272.4
Mepe	0
Mertk	206.2
Mesdc1	108.5
Mesdc2	101.2
Mesp1	0
Mesp2	0.5
Mest	34.9
Met	1.6
Metap1	229.2
Metap1d	148.6
Metap2	131.5
Metrn	63.7
Metrnl	18.3
Mett10d	198.6
Mett11d1	154
Mett5d1	27.2
Mettl1	130.9
Mettl10	161.3
Mettl11a	116.5
Mettl11b	0
Mettl13	94
Mettl14	98.6
Mettl2	137.4
Mettl3	263.3
Mettl4	216.9
Mettl5	142.2
Mettl6	157.3
Mettl7a1	41.9
Mettl7a2	0
Mettl7b	0
Mettl8	61.8
Mettl9	109.9
Mex3a	7.1
Mex3b	35.6
Mex3c	200.5
Mex3d	31
Mfap1a	139
Mfap1b	186.5
Mfap2	4.9
Mfap3	265.9
Mfap3l	0.3
Mfap4	1.2
Mfap5	0.6
Mff	371.2
Mfge8	40.9
Mfhas1	102
Mfi2	0
Mfn1	74.3
Mfn2	139.9
Mfng	265.8
Mfrp	0
Mfsd1	301.5
Mfsd10	130.5
Mfsd11	81.9
Mfsd2a	5.8
Mfsd2b	3.7
Mfsd3	22.9
Mfsd4	225
Mfsd5	127.2
Mfsd6	48.3
Mfsd6l	0
Mfsd7a	2.8
Mfsd7b	75.7
Mfsd7c	6.7
Mfsd8	82.8
Mfsd9	11.8
Mga	417.9
Mgam	0
Mgat1	750.6
Mgat2	422.5
Mgat3	0.2
Mgat4a	281.6
Mgat4b	24.8
Mgat4c	0
Mgat5	166.2
Mgat5b	0.2
Mgea5	719.4
Mgl2	1.7
Mgll	10
Mgmt	11.9
Mgp	0
Mgrn1	487
Mgst1	92.1
Mgst2	67.7
Mgst3	34.9
Mia1	1.6
Mia2	0
Mia3	0
Miat	0.4
Mib1	153.3
Mib2	95.2
Mical1	654.3
Mical2	4.9
Mical3	68
Micalcl	0.7
Micall1	88.5
Micall2	2.1
Mid1	95.9
Mid1ip1	112.4
Mid2	1.2
Midn	263
Mier1	470.2
Mier2	79.9
Mier3	128.7
Mif	220.8
Mif4gd	940
Miip	239.6
Mill1	0
Mill2	0
Mina	197.2
Mink1	128.7
Minpp1	117.8
Mios	193.1
Miox	0
Mip	3.7
Mipep	96.2
Mipol1	43.9
Mir1-1	0
Mir1-2	0
Mir1-2as	14.5
Mir100	0
Mir101a	74.8
Mir101b	9.1
Mir103-1	0
Mir103-2	92.8
Mir105	0
Mir106a	0
Mir106b	75.7
Mir107	0
Mir10a	0
Mir10b	0
Mir1186	0
Mir1186b	0
Mir1187	0
Mir1188	0
Mir1190	329.7
Mir1192	22
Mir1193	0
Mir1196	0
Mir1197	0
Mir1199	0
Mir1224	0
Mir122a	0
Mir1247	0
Mir1249	108.5
Mir124a-1	0
Mir124a-2	0
Mir124a-3	0
Mir1251	0
Mir125a	0
Mir125b-1	0
Mir125b-2	0
Mir126	12.1
Mir1264	0
Mir127	0
Mir128-1	63.3
Mir128-2	0
Mir129-1	0
Mir129-2	0
Mir1298	0
Mir1306	0
Mir130a	0
Mir130b	10.8
Mir132	0
Mir133a-1	13
Mir133a-2	0
Mir133b	0
Mir134	0
Mir135a-1	0
Mir135a-2	0
Mir135b	0
Mir136	0
Mir137	0
Mir138-1	0
Mir138-2	0
Mir139	13
Mir140	38
Mir141	0
Mir142	844.9
Mir143	0
Mir144	13.4
Mir145	0
Mir146	13.6
Mir146b	0
Mir147	0
Mir148a	0
Mir148b	9.1
Mir149	0
Mir150	190.9
Mir152	0
Mir153	0
Mir154	0
Mir155	0
Mir15a	73.9
Mir15b	97
Mir16-1	114.4
Mir16-2	28
Mir17	42.2
Mir17hg	136.8
Mir18	203.1
Mir181a-1	0
