GeneSymbol	FPKM
Midn	20.585
Mien1	32.019
Mier1	18.53
Mier2	20.042
Mier3	26.048
Mif	89.01
Mif4gd	22.304
Miip	11.411
Mill1	0.653
Mill2	0.06
Milr1	1.303
Mina	8.672
Mink1	9.661
Minos1	13.183
Minpp1	31.316
Mios	42.076
Miox	0.102
Mip	0.827
Mipep	19.615
Mipol1	3.735
Mir100	4.616
Mir101a	0.294
Mir101b	0
Mir103-1	0.785
Mir103-2	1.876
Mir105	0
Mir106b	8.668
Mir107	0
Mir10a	0
Mir10b	0
Mir1186	5.288
Mir1186b	0
Mir1187	0
Mir1188	0
Mir1190	0.442
Mir1192	1.333
Mir1193	0
Mir1196	1.823
Mir1197	0
Mir1199	0
Mir1224	0.679
Mir122a	0
Mir1247	0
Mir1249	6.642
Mir124a-1	0
Mir124a-2	0
Mir124a-3	0
Mir1251	0
Mir125a	3.484
Mir125b-1	0.806
Mir125b-2	0
Mir126	0
Mir1264	0
Mir128-1	3.054
Mir128-2	0.759
Mir129-1	0
Mir129-2	0.652
Mir1298	0.589
Mir1306	75.943
Mir130a	0
Mir130b	0.793
Mir132	6.828
Mir133a-1	9.487
Mir133a-2	0
Mir133b	0
Mir134	0
Mir135a-1	0.771
Mir135a-2	0.675
Mir135b	0
Mir136	0
Mir137	0
Mir138-1	0
Mir138-2	0
Mir139	0
Mir140	2.516
Mir141	0.793
Mir142	0.179
Mir143	3.665
Mir145	0.928
Mir146	0
Mir146b	0.538
Mir147	1.353
Mir148a	0
Mir148b	1.766
Mir149	0
Mir150	13.534
Mir152	0
Mir153	0
Mir154	0
Mir155	2.8
Mir15a	11.987
Mir15b	25.404
Mir16-1	4.626
Mir16-2	4.789
Mir17	18.43
Mir17hg	35.048
Mir18	60.782
Mir181a-1	0
Mir181a-2	1.545
Mir181b-2	4.619
Mir181c	0.678
Mir181d	0.793
Mir182	1.523
Mir183	2.536
Mir1839	4.332
Mir184	0
Mir185	1
Mir186	26.674
Mir187	0
Mir188	0.887
Mir1892	91.63
Mir1893	49.24
Mir1894	48.136
Mir1895	0.023
Mir1896	36.946
Mir1897	0
Mir1898	21.345
Mir1899	0
Mir18b	0
Mir190	0
Mir1900	2.276
Mir1901	18.555
Mir1902	78.642
Mir1903	30.693
Mir1904	0
Mir1905	35.989
Mir1906-1	0
Mir1907	22.563
Mir190b	0
Mir1912	0
Mir192	0
Mir1929	0
Mir193	10.425
Mir1930	4.02
Mir1931	4.436
Mir1932	1.911
Mir1933	2.741
Mir1934	4.359
Mir1936	0
Mir1938	20.434
Mir193b	0
Mir194-1	3.024
Mir194-2	0
Mir1941	1.073
Mir1942	0
Mir1943	0
Mir1945	4.699
Mir1946a	0
Mir1947	0
Mir1948	1.392
Mir1949	23.163
Mir195	0
Mir1951	2.191
Mir1952	0
Mir1953	1.373
Mir1955	3.591
Mir1956	3.289
Mir1960	0
Mir1961	0
Mir1962	0
Mir1963	0
Mir1964	3.533
Mir1965	0
Mir1966	7.964
Mir1967	2.148
Mir1968	0
Mir1969	0.625
Mir196a-1	0
Mir196a-2	0
Mir196b	0.668
Mir1971	0
Mir1981	0
Mir1982	20.063
Mir1983	15.108
Mir199a-1	3.385
Mir199b	0
Mir19a	45.249
Mir19b-2	0
Mir1a-1	0
Mir1a-2	3.927
Mir1b	5.204
Mir200a	0
Mir200b	0
Mir200c	0
Mir201	0
Mir202	0
Mir203	0
Mir204	0
Mir205	0
Mir207	17.786
Mir208a	0
Mir208b	0
Mir20a	30.39
Mir20b	0
Mir21	26.8
Mir210	1.096
Mir211	0
Mir212	1.289
Mir2136	0
Mir2137	0.897
Mir215	1.379
Mir216a	0
Mir216b	0
Mir217	0
Mir218-1	0.533
Mir218-2	0
Mir219-1	2.085
Mir219-2	0.605
Mir22	7.213
Mir221	8.729
Mir222	1.79
Mir223	0
Mir224	0
Mir22hg	10.247
Mir23a	10.833
Mir23b	12.807
Mir24-1	7.832
Mir24-2	7.132
Mir25	30.296
Mir26a-1	0.785
Mir26a-2	0.68
Mir26b	4.144
Mir27a	3.282
Mir27b	19.454
Mir2861	0.696
Mir290	0.713
Mir296	3.419
Mir297-1	0
Mir297a-3	0
Mir297b	0.526
Mir298	2.165
Mir299	0
Mir29a	7.215
Mir29b-1	0
Mir29b-2	2.192
Mir29c	3.471
Mir300	0
Mir301	6.801
Mir301b	5.83
Mir302a	4.25
Mir302b	1.56
Mir302c	4.492
Mir302d	1.73
Mir3057	22.902
Mir3058	5.713
Mir3059	0
Mir3060	6.539
Mir3061	19.957
Mir3064	146.183
Mir3065	0
Mir3066	8.981
Mir3067	1.28
Mir3068	34.55
Mir3070a	0
Mir3070b	0
Mir3072	0
Mir3073	0
Mir3074-1	9.49
Mir3074-2	5.653
Mir3075	1.738
Mir3077	8.079
Mir3078	0
Mir3081	1.41
Mir3083	0
Mir3085	0
Mir3086	0
Mir3087	2.095
Mir3088	0
Mir3089	0.687
Mir3091	55.076
Mir3092	3.141
Mir3093	0.05
Mir3094	11.17
Mir3095	1.404
Mir3097	0
Mir3099	0
Mir30a	1.505
Mir30b	2.513
Mir30c-1	1.275
Mir30c-2	4.81
Mir30d	0.715
Mir30e	2.904
Mir31	15.507
Mir3100	1.644
Mir3101	2.056
Mir3102	3.308
Mir3103	5.512
Mir3106	0
Mir3107	0
Mir3108	2.042
Mir3109	4.712
Mir3110	0
Mir3112	17.241
Mir32	1.723
Mir320	0.692
Mir322	1.698
Mir323	0
Mir324	4.491
Mir326	0.604
Mir328	4.874
Mir329	0
Mir33	0
Mir330	0
Mir331	1.539
Mir335	0.589
Mir337	0
Mir338	0
Mir339	1.202
Mir340	0
Mir341	0
Mir343	47.657
Mir344	2.736
Mir344-2	3.055
Mir344b	2.561
Mir344c	1.234
Mir344d-1	0
Mir344d-2	0
Mir344d-3	0
Mir344e	0.865
Mir344f	0
Mir344g	4.13
Mir345	4.759
Mir346	0
Mir3471-1	17.927
Mir3473	10.051
Mir3474	23.483
Mir3475	1.088
Mir34a	0
Mir34b	0.687
Mir34c	0.793
Mir350	5.792
Mir351	6.426
Mir362	1.015
Mir363	0
Mir365-1	0
Mir365-2	2.386
Mir367	0.783
Mir369	0
Mir370	0
Mir374	5.625
Mir374c	6.044
Mir375	0
Mir376a	0
Mir376b	0
Mir376c	0
Mir377	0
Mir379	0
Mir380	0
Mir381	0
Mir382	0
Mir383	0
Mir384	0
Mir409	0
Mir410	0
Mir411	0
Mir412	0
Mir421	9.522
Mir423	6.485
Mir425	3.051
Mir429	0
Mir431	0
Mir432	0.761
Mir434	0
Mir448	0
Mir449a	0
Mir449b	1.527
Mir449c	0
Mir450-1	0
Mir450-2	0
Mir450b	0
Mir451	0.239
Mir452	0.709
Mir453	0
Mir455	0
Mir463	0
Mir465	0
Mir465b-1	0
Mir465c-1	0
Mir465c-2	0
Mir466	1.85
Mir4660	2.097
Mir466g	0
Mir466i	5.628
Mir467a-7	1.197
Mir467b	0
Mir467d	3.547
Mir467f	1.625
Mir468	0
Mir470	0
Mir471	0
Mir483	0
Mir484	1.94
Mir485	0
Mir486	0
Mir487b	0
Mir488	0
Mir489	0
Mir490	0
Mir491	3.141
Mir493	0
Mir494	0
Mir495	0
Mir496	0
Mir497	0.705
Mir499	0
Mir500	0
Mir501	0
Mir503	1.609
Mir504	0
Mir505	1.358
Mir509	0
Mir511	0
Mir532	0.677
Mir539	0
Mir540	0
Mir541	0
Mir542	0
Mir543	0
Mir546	32.313
Mir547	0
Mir551b	0
Mir568	0
Mir574	2.256
Mir582	0
Mir592	0
Mir598	0
Mir599	2.69
Mir615	0
Mir653	0
Mir654	0
Mir665	0
Mir666	0
Mir667	0
Mir668	0.875
Mir669a-1	0.838
Mir669a-2	4.02
Mir669a-3	7.943
Mir669b	0.589
Mir669c	0
Mir669e	2.027
Mir669g	3.17
Mir669h	3.694
Mir669i	4.515
Mir669j	9.488
Mir669k	9.497
Mir669m-2	0.545
Mir669p-1	5.545
Mir669p-2	6.5
Mir670	0
Mir671	28.254
Mir672	0
Mir673	0.663
Mir674	6.509
Mir676	0
Mir677	36.408
Mir678	35.172
Mir679	0
Mir680-1	1.297
Mir680-2	2.085
Mir680-3	0
Mir681	0
Mir682	28.718
Mir683-1	0
Mir683-2	0
Mir684-1	4.626
Mir684-2	25.076
Mir686	150.207
Mir687	3.208
Mir688	0.789
Mir690	0.53
Mir691	0.833
Mir692-1	7.354
Mir693	3.021
Mir694	0
Mir695	0
Mir697	8.852
Mir698	11.573
Mir7-1	28.477
Mir7-2	0
Mir700	23.992
Mir701	0
Mir702	37.494
Mir703	47.855
Mir704	58.705
Mir705	41.172
Mir706	0.68
Mir707	10.454
Mir708	0.678
Mir709	6.052
Mir710	0
Mir711	5.405
Mir713	1.051
Mir717	0
Mir718	1.303
Mir721	1.303
Mir741	0
Mir742	0
Mir743	0
Mir743b	0
Mir744	2.348
Mir758	0
Mir759	0
Mir760	1.014
Mir761	4.823
Mir762	67.593
Mir763	2.227
Mir764	0
Mir767	0
Mir770	0
Mir7b	0
Mir802	0
Mir804	0
Mir871	0
Mir872	0.664
Mir873	0
Mir874	0
Mir875	3.638
Mir876	0
Mir877	8.316
Mir878	0.947
Mir879	0
Mir880	0
Mir881	0.753
Mir882	0
Mir883a	0
Mir883b	0
Mir9-1	0
Mir9-2	0
Mir9-3	0
Mir92-2	0
Mir92b	0.707
Mir93	12.253
Mir96	2.213
Mir98	12.054
Mir99a	0
Mir99b	2.894
Mirg	0.066
Mirlet7a-1	11.753
Mirlet7a-2	0.677
Mirlet7b	2.875
Mirlet7c-1	0.569
Mirlet7c-2	5.145
Mirlet7d	23.419
Mirlet7e	4.272
Mirlet7f-1	30.352
Mirlet7f-2	0.648
Mirlet7g	1.333
Mirlet7i	7.42
Mis12	25.368
Mis18a	23.166
Mis18bp1	16.573
Mitd1	21.745
Mitf	1.285
Mixl1	0.568
Mki67	72.661
Mki67ip	45.845
Mkks	10.862
Mkl1	6.819
Mkl2	4.804
Mkln1	5.395
Mknk1	19.277
Mknk2	28.473
Mkrn1	6.692
Mkrn2	29.929
Mkrn3	3.363
Mks1	0.045
Mkx	16.363
Mlana	0.232
Mlc1	0.091
Mlec	61.266
Mlf1	15.561
Mlf1ip	11.945
Mlf2	26.939
Mlh1	21.224
Mlh3	9.328
Mlip	0.051
Mlkl	1.647
Mll1	5.593
Mll2	7.296
Mll3	5.806
Mll5	4.374
Mllt1	44.145
Mllt10	13.636
Mllt11	18.885
Mllt3	9.531
Mllt4	16.95
Mllt6	26.546
Mlph	0.637
Mlst8	24.381
Mlx	33.885
Mlxip	11.296
Mlxipl	0.089
Mlycd	0.947
Mmaa	5.581
Mmab	10.743
Mmachc	30.287
Mmadhc	72.412
Mmd	8.733
Mmd2	0.256
Mme	10.849
Mmel1	0.095
Mmgt1	52.286
Mmgt2	5.461
Mmp10	0.689
Mmp11	5.788
Mmp12	0.013
Mmp13	0.291
Mmp14	28.053
Mmp15	1.254
Mmp16	16.175
Mmp17	3.311
Mmp19	2.422
Mmp1a	0.079
Mmp1b	0.121
Mmp2	47.451
Mmp20	0.043
Mmp21	0.393
Mmp23	1.466
Mmp24	3.443
Mmp25	0.278
Mmp27	0
Mmp28	0.74
Mmp3	3.733
Mmp7	0.061
Mmp8	0.32
Mmp9	2.242
Mmrn1	0.008
Mmrn2	0.987
Mms19	14.59
Mms22l	21.579
Mn1	3.229
Mnat1	7.328
Mnd1	24.507
Mnda	3.412
Mndal	1.569
Mnf1	67.495
Mns1	15.534
Mnt	4.735
Mnx1	0.447
Moap1	11.611
Mob1a	64.791
Mob1b	4.05
Mob2	7.606
Mob3a	3.177
Mob3b	5.485
Mob3c	10.167
Mob4	16.674
Mobp	0.106
Mocos	0.095
Mocs1	9.508
Mocs2	34.509
Mocs3	10.04
Mog	0.535
Mogat1	0.04
Mogat2	0.572
Mogs	73.01
Mon1a	11.322
Mon1b	9.658
Mon2	14.353
Morc1	0.038
Morc2a	49.988
Morc2b	0.049
Morc3	23.983
Morc4	0.748
Morf4l1	32.893
Morf4l2	70.569
Morn1	0.367
Morn2	4.116
Morn3	0.094
Morn4	3.795
Morn5	0
Mos	0.258
Mospd1	5.748
Mospd2	3.619
Mospd3	2.951
Mospd4	0
Mov10	5.305
Mov10l1	0.103
Moxd1	0
Moxd2	0.097
Mpc1	18.023
Mpc2	3.495
Mpdu1	27.669
Mpdz	21.144
Mpeg1	0.358
Mpg	17.167
Mphosph10	68.277
Mphosph6	44.529
Mphosph8	17.524
Mphosph9	6.269
Mpi	34.218
Mpl	0.071
Mplkip	19.971
Mpnd	25.473
Mpo	0.083
Mpp1	10.367
Mpp2	1.066
Mpp3	0.228
Mpp4	0.111
Mpp5	19.43
Mpp6	55.375
Mpp7	2.102
Mppe1	5.043
Mpped1	0.029
Mpped2	1.001
Mprip	23.433
Mpst	7.545
Mptx1	0
Mpv17	32.454
Mpv17l	5.417
Mpv17l2	16.991
Mpz	0.139
Mpzl1	11.913
Mpzl2	0.25
Mpzl3	0.913
Mr1	0.828
Mrap	0.458
Mrap2	1.16
Mras	18.627
Mrc1	0.257
Mrc2	24.92
Mre11a	45.327
Mreg	8.234
Mrfap1	83.973
Mrgbp	25.367
Mrgpra1	0
Mrgpra2a	0
Mrgpra2b	0
Mrgpra3	0.089
Mrgpra4	0
Mrgpra6	0
Mrgpra9	0
Mrgprb1	0.336
Mrgprb2	0
Mrgprb3	0.114
Mrgprb4	0.067
Mrgprb5	0.062
Mrgprb8	0.101
Mrgprd	0
Mrgpre	1.969
Mrgprf	1.361
Mrgprg	0.032
Mrgprh	0.095
Mrgprx1	0.099
Mrgprx2	0.053
Mri1	18.252
Mrm1	11.358
Mro	0.71
Mroh1	2.768
Mroh2a	1.637
Mroh2b	0.011
Mroh4	0.601
Mroh5	0.025
Mroh7	0.042
Mroh8	3.11
Mroh9	0.06
Mrp63	17.693
Mrpl1	20.332
Mrpl10	33.709
Mrpl11	21.723
Mrpl12	80.074
Mrpl13	8.474
Mrpl14	39.325
Mrpl15	10.28
Mrpl16	56.77
Mrpl17	7.351
Mrpl18	72.347
Mrpl19	25.356
Mrpl2	56.779
Mrpl20	83.429
Mrpl21	42.259
Mrpl22	73.982
Mrpl23	37.083
Mrpl24	36.252
Mrpl27	49.798
Mrpl28	54.222
Mrpl3	30.435
Mrpl30	69.81
Mrpl32	48.771
Mrpl33	8.335
Mrpl34	69.101
Mrpl35	18.651
Mrpl36	46.561
Mrpl37	52.041
Mrpl38	17.98
Mrpl39	62.026
Mrpl4	10.368
Mrpl40	46.908
Mrpl41	14.983
Mrpl42	10.449
Mrpl43	74.593
Mrpl44	19.401
Mrpl45	46.893
Mrpl46	58.573
Mrpl47	55.601
Mrpl48	46.242
Mrpl49	43.305
Mrpl50	50.641
Mrpl51	31.433
Mrpl52	26.586
Mrpl54	63.205
Mrpl55	17.934
Mrpl9	43.793
Mrps10	40.466
Mrps11	36.769
Mrps12	34.312
Mrps14	20.112
Mrps15	23.359
Mrps16	59.742
Mrps17	30.918
Mrps18a	55.698
Mrps18b	68.752
Mrps18c	26.667
Mrps2	15.009
Mrps21	52.456
Mrps22	11.885
Mrps23	48.078
Mrps24	45.402
Mrps25	31.543
Mrps26	85.986
Mrps27	52.587
Mrps28	40.175
Mrps30	54.045
Mrps31	16.514
Mrps33	33.109
Mrps34	21.681
Mrps35	47.279
Mrps36	29.94
Mrps5	34.612
Mrps6	51.798
Mrps7	70.171
Mrps9	10.917
Mrrf	29.676
Mrs2	30.398
Mrto4	56.443
Mrvi1	0.187
Ms4a1	0.031
Ms4a10	0.117
Ms4a13	0.042
Ms4a15	0.277
Ms4a2	0
Ms4a3	0.025
Ms4a4b	0.029
Ms4a4c	0.134
Ms4a4d	0.073
Ms4a5	0.129
Ms4a6b	0.383
Ms4a6c	1.397
Ms4a6d	0.157
Ms4a7	0
Ms4a8a	0.068
Msantd1	0.467
Msantd2	10.317
Msantd3	22.46
Msantd4	37.775
Msc	0.067
Msgn1	0.207
Msh2	11.815
Msh3	10.758
Msh4	0.332
Msh5	0.264
Msh6	66.097
Msi1	0.647
Msi2	11.494
Msl1	20.898
Msl2	26.824
Msl3	33.814
Msl3l2	0.345
Msln	11.641
Mslnl	0.286
Msmb	0.443
Msmp	9.698
Msn	24.137
Msr1	0.035
Msra	2.335
Msrb1	9.422
Msrb2	0
Msrb3	32.914
Mss51	6.627
Mst1	1.824
Mst1r	0.037
Mstn	0.046
Msto1	33.334
Msx1	6.448
Msx1as	5.5
Msx2	1.953
Msx3	0.074
Mt1	6.773
Mt2	5.712
Mt3	0.44
Mt4	0.181
Mta1	27.954
Mta2	69.069
Mta3	4.13
Mtag2	0.499
Mtap	77.647
Mtap7d3	0.089
Mtbp	30.02
Mtch1	19.332
Mtch2	18.402
Mtcp1	2.457
Mtdh	23.831
Mterf	6.59
Mterfd1	15.277
Mterfd2	6.518
Mterfd3	18.676
Mtf1	7.857
Mtf2	27.429
Mtfmt	17.561
Mtfp1	4.752
Mtfr1	47.652
Mtfr1l	52.483
Mtfr2	8.894
Mtg1	12.665
Mthfd1	80.78
Mthfd1l	48.546
Mthfd2	86.847
Mthfd2l	16.472
Mthfr	3.193
Mthfs	2.607
Mthfsd	11.952
Mtif2	9.314
Mtif3	33.321
Mtl5	0.038
Mtm1	0.787
Mtmr1	7.258
Mtmr10	3.481
Mtmr11	6.93
Mtmr12	20.483
Mtmr14	13.063
Mtmr2	46.92
Mtmr3	9.436
Mtmr4	24.816
Mtmr6	30.805
Mtmr7	3.424
Mtmr9	19.512
Mtnr1a	0.089
Mtnr1b	0
Mto1	13.504
Mtor	14.16
Mtpap	18.438
Mtpn	69.029
Mtr	16.728
Mtrf1	13.145
Mtrf1l	12.517
Mtrr	25.517
Mtss1	7.247
Mtss1l	6.177
Mttp	3.757
Mtus1	4.756
Mtus2	0.063
Mtx1	34.641
Mtx2	40.06
Mtx3	24.807
Muc1	0.813
Muc13	0.24
Muc15	0
Muc19	0.124
Muc2	0.043
Muc20	0.04
Muc4	0.032
Muc5ac	0.145
Muc5b	0.138
Muc6	0.279
Mucl1	0.074
Mug-ps1	0.012
Mug1	0.015
Mug2	0
Mul1	19.431
Mum1	25.783
Mum1l1	14.665
Mup1	0.188
Mup10	0.142
Mup11	0.177
Mup12	0.214
Mup13	0.087
Mup14	0.057
Mup15	0.092
Mup17	0.064
Mup19	0.151
Mup2	0.048
Mup20	0.062
Mup21	0.078
Mup3	0
Mup4	0
Mup5	0.065
Mup6	0
Mup7	0.549
Mup8	0.09
Mup9	0.094
Murc	11.813
Mus81	8.55
Musk	0.203
Mustn1	5.527
Mut	24.209
Mutyh	10.339
Mvb12a	12.646
Mvb12b	4.081
Mvd	21.811
Mvk	19.441
Mvp	20.365
Mx1	0.11
Mx2	0.025
Mxd1	2.227
Mxd3	16.795
Mxd4	21.05
Mxi1	17.642
Mxra7	12.369
Mxra8	14.719
Myadm	23.673
Myadml2	0.032
Myb	3.905
Mybbp1a	73.557
Mybl1	9.938
Mybl2	55.657
Mybpc1	0.074
Mybpc2	0.114
Mybpc3	0.073
Mybph	0.119
Mybphl	0.226
Myc	8.35
Mycbp	12.127
Mycbp2	8.744
Mycbpap	0.07
Mycl1	1.539
Mycn	0.317
Mycs	0.075
Myct1	0.042
Myd88	18.675
Myef2	33.642
Myeov2	23.828
Myf5	0.443
Myf6	0.208
Myg1	34.849
Myh1	0.029
Myh10	23.862
Myh11	0.324
Myh13	0.011
Myh14	0.105
Myh15	0.072
Myh2	0.008
Myh3	0.018
Myh4	0.027
Myh6	0.034
Myh7	0.052
Myh7b	0.112
Myh8	0.004
Myh9	24.916
Myl1	0
Myl10	0
Myl12a	61.114
Myl12b	36.813
Myl2	0
Myl3	0.066
Myl4	3.714
Myl6	30.986
Myl6b	3.15
Myl7	0.12
Myl9	44.473
Mylip	16.813
Mylk	0.16
Mylk2	0.164
Mylk3	0.158
Mylk4	1.617
Mylpf	0.994
Mynn	19.986
Myo10	15.199
Myo15	0.089
Myo16	0.101
Myo18a	7.372
Myo18b	0.077
Myo19	19.858
Myo1a	0.306
Myo1b	7.862
Myo1c	49.847
Myo1d	4.198
Myo1e	20.079
Myo1f	0.044
Myo1g	0.214
Myo1h	16.135
Myo3a	0.019
Myo3b	0.065
Myo5a	18.651
Myo5b	0.02
Myo5c	0.22
Myo6	4.952
Myo7a	5.9
Myo7b	0.123
Myo9a	11.587
Myo9b	13.653
Myoc	0.034
Myocd	0.317
Myod1	0.158
Myof	41.636
Myog	0.154
Myom1	0.419
Myom2	0.014
Myom3	0.037
Myot	0.051
Myoz1	0.091
Myoz2	0
Myoz3	2.922
Mypn	0.019
Mypop	7.008
Myrf	0.383
Myrfl	0.285
Myrip	0.12
Mysm1	7.556
Myt1	0.059
Myt1l	0.033
Myzap	3.513
Mzb1	0.065
Mzf1	0.849
Mzt1	59.006
Mzt2	10.557
N28178	0.029
N4bp1	15.137
N4bp2	10.614
N4bp2l1	0.558
N4bp2l2	15.925
N4bp3	11.562
N6amt1	2.637
N6amt2	61.233
Naa10	19.716
Naa11	0.017
Naa15	46.848
Naa16	21.093
Naa20	61.938
Naa25	25.666
Naa30	26.05
Naa35	9.46
Naa38	50.518
Naa40	11.921
Naa50	45.207
Naa60	7.362
Naaa	4.952
Naalad2	0.229
Naaladl1	3.508
Nab1	26.751
Nab2	32.552
Nabp1	3.81
Nabp2	52.707
Naca	12.807
Nacad	1.994
Nacc1	36.69
Nacc2	8.193
Nadk	55.92
Nadkd1	36.699
Nadsyn1	3.008
Nae1	48.302
Naf1	23.878
Naga	8.509
Nagk	0.7
Naglu	7.508
Nagpa	20.538
Nags	0.024
Naif1	5.078
Naip1	0.068
Naip2	0.737
Naip5	0.642
Naip6	0.061
Naip7	0.067
Nalcn	0.035
Nampt	44.862
Nanog	4.192
Nanos1	21.738
Nanos2	0.049
Nanos3	0.236
Nanp	26.888
Nans	13.253
Nap1l1	45.535
Nap1l2	0.163
Nap1l3	0.147
Nap1l4	72.547
Nap1l5	0.172
Napa	36.314
Napb	1.533
Napepld	3.448
Napg	18.95
Naprt1	5.777
Napsa	0.443
Narf	7.478
Narfl	21.818
Narg2	6.162
Nars	75.083
Nars2	17.199
Nasp	30.631
Nat1	0.22
Nat10	17.636
Nat14	2.052
Nat2	10.627
Nat3	0.047
Nat6	2.068
Nat8	0
Nat8l	0.781
Nat9	7.889
Nav1	1.307
Nav2	0.209
Nav3	28.803
Nbas	10.398
Nbea	5.278
Nbeal1	4.432
Nbeal2	6.812
Nbl1	12.655
Nbn	46.025
Nbr1	26.653
Ncald	0.396
Ncam1	11.078
Ncam2	0.203
Ncan	0.859
Ncapd2	48.418
Ncapd3	18.33
Ncapg	41.975
Ncapg2	30.192
Ncaph	22.269
Ncaph2	31.539
Ncbp1	49.197
Ncbp2	42.238
Nccrp1	0.34
Ncdn	24.466
Nceh1	25.291
Ncf1	0.293
Ncf2	0.941
Ncf4	0.044
Nck1	25.733
Nck2	14.074
Nckap1	58.788
Nckap1l	0.239
Nckap5	1.052
Nckap5l	3.465
Nckipsd	2.795
Ncl	58.628
Ncln	62.975
Ncmap	0.841
Ncoa1	4.021
Ncoa2	1.739
Ncoa3	11.232
Ncoa4	43.812
Ncoa5	37.048
Ncoa6	7.046
Ncoa7	2.118
Ncor1	13.53
Ncor2	2.379
Ncr1	0.036
Ncrna00085	5.416
Ncrna00086	0.15
Ncs1	53.388
Ncstn	25.185
Nctc1	0.109
Ndc80	44.386
Nde1	27.77
Ndel1	21.386
Ndfip1	33.033
Ndfip2	6.202
Ndn	0.036
Ndnf	6.759
Ndnl2	38.006
Ndor1	9.145
Ndp	0.09
Ndrg1	8.806
Ndrg2	0.205
Ndrg3	8.615
Ndrg4	1.951
Ndst1	17.604
Ndst2	17.64
Ndst3	0.43
Ndst4	0.04
Ndufa1	24.651
Ndufa10	62.016
Ndufa11	6.985
Ndufa12	67.599
Ndufa13	31.306
Ndufa2	63.748
Ndufa3	11.718
Ndufa4	73.859
Ndufa4l2	4.262
Ndufa5	32.475
Ndufa6	48.191
Ndufa7	58.288
Ndufa8	80.259
Ndufa9	75.929
Ndufab1	33.233
Ndufaf1	20.252
Ndufaf2	33.051
Ndufaf3	5.007
Ndufaf4	32.78
Ndufaf5	10.382
Ndufaf6	12.857
Ndufaf7	11.672
Ndufb10	61.108
Ndufb11	37.756
Ndufb2	43.231
Ndufb3	37.551
Ndufb4	54.033
Ndufb5	61.774
Ndufb6	75.21
Ndufb7	69.864
Ndufb8	26.723
Ndufb9	83.323
Ndufc1	43.816
Ndufc2	45.984
Ndufs1	24.869
Ndufs2	55.195
Ndufs3	59.857
Ndufs4	26.457
Ndufs5	53.245
Ndufs6	41.223
Ndufs7	71.846
Ndufs8	43.319
Ndufv1	59.098
Ndufv2	39.902
Ndufv3	14.393
Neat1	8.124
Neb	0.289
Nebl	0.076
Necab1	0.289
Necab2	0.795
Necab3	1.091
Necap1	25.192
Necap2	31.394
Nedd1	26.817
Nedd4	46.605
Nedd4l	1.005
Nedd8	111.897
Nedd9	10.886
Nefh	0.188
Nefl	0.148
Nefm	0.073
Negr1	0.092
Neil1	1.939
Neil2	0
Neil3	4.101
Nek1	6.679
Nek11	0.062
Nek2	19.388
Nek3	7.613
Nek4	9.557
Nek5	0.046
Nek6	29.647
Nek7	19.08
Nek8	5.425
Nek9	31.919
Nelfa	16.156
Nelfb	25.798
Nelfcd	29.403
Nelfe	25.371
Nell1	0.034
Nell2	0.334
Nemf	14.844
Nenf	33.114
Neo1	16.292
Nepn	0.059
Nes	26.686
Nespas	10.978
Net1	23.634
Neto1	0.218
Neto2	22.433
Neu1	8.486
Neu2	0.042
Neu3	4.639
Neu4	0.077
Neurl1a	0.583
Neurl1b	0.693
Neurl2	7.069
Neurl3	0.392
Neurl4	26.621
Neurod1	0.073
Neurod2	0.596
Neurod4	0
Neurod6	0.272
Neurog1	0.145
Neurog2	0.241
Neurog3	0.039
Nexn	5.782
Nf1	6.427
Nf2	27.18
Nfam1	0.135
Nfasc	0.063
Nfat5	5.094
Nfatc1	1.752
Nfatc2	0.06
Nfatc2ip	5.825
Nfatc3	28.997
Nfatc4	1.434
Nfe2	2.131
Nfe2l1	31.997
Nfe2l2	13.956
Nfe2l3	3.515
Nfia	2.782
Nfib	13.344
Nfic	14.958
Nfil3	11.938
Nfix	15.268
Nfkb1	24.854
Nfkb2	29.553
Nfkbia	34.84
Nfkbib	8.3
Nfkbid	0.441
Nfkbie	4.714
Nfkbil1	15.84
Nfkbiz	8.769
Nfrkb	15.216
Nfs1	14.439
Nfu1	27.722
Nfx1	25.415
Nfxl1	6.924
Nfya	19.409
Nfyb	10.098
Nfyc	44.088
Ngb	0.198
Ngdn	53.174
Ngef	6.833
Ngf	25.622
Ngfr	1.1
Ngfrap1	18.834
Ngly1	7.296
Ngp	0.104
Ngrn	19.563
Nhej1	4.848
Nhlh1	0.16
Nhlh2	0.357
Nhlrc1	0.175
Nhlrc2	42.431
Nhlrc3	10.842
Nhlrc4	1.104
Nhp2	75.656
Nhp2l1	93.221
Nhs	4.209
Nhsl1	0.991
Nhsl2	0.247
Niacr1	0.118
Nicn1	10.437
Nid1	15.729
Nid2	0.491
Nif3l1	21.754
Nim1	2.459
Nin	11.312
Ninj1	57.158
Ninj2	0
Ninl	13.735
Nip7	39.84
Nipa1	10.677
Nipa2	28.795
Nipal1	3.904
Nipal2	0.071
Nipal3	0.188
Nipal4	0.908
Nipbl	11.162
Nipsnap1	31.645
Nipsnap3a	0.108
Nipsnap3b	21.41
Nisch	15.898
Nit1	6.723
Nit2	34.291
Nkain1	26.677
Nkain2	0.103
Nkain3	0.233
Nkain4	0.112
Nkap	12.614
Nkapl	0
Nkd1	0.802
Nkd2	0.058
