GeneSymbol	FPKM
Krtap8-1	0
Krtap8-2	0
Krtap9-1	0
Krtap9-3	0
Krtap9-5	0
Krtcap2	462.5
Krtcap3	88.4
Krtdap	0
Ksr1	34.6
Ksr2	0.7
Kti12	205.4
Ktn1	523.1
Ky	0
Kynu	123
L1cam	5.3
L1td1	0.7
L2hgdh	63.1
L3mbtl	0.8
L3mbtl2	127.1
L3mbtl3	177.3
L3mbtl4	0
LOC100009614	1.9
LOC100034739	0.9
LOC100038947	18.5
LOC100039574	0
LOC100039614	0
LOC100039753	0
LOC100039810	0
LOC100040022	0
LOC100040031	0
LOC100040160	0
LOC100040223	0
LOC100040786	0
LOC100040911	0
LOC100041223	0
LOC100041256	0
LOC100041550	0
LOC100042049	946.6
LOC100042428	0
LOC100043315	0
LOC100045653	0.8
LOC100048884	0
LOC100048885	0
LOC100134990	30.5
LOC100233207	0
LOC100270707	5
LOC100271928	0
LOC100272221	3
LOC100302567	861
LOC100302626	2.7
LOC100302688	2.4
LOC100303645	0
LOC100316870	0.4
LOC100415784	0
LOC100499420	3.2
LOC100503704	54.2
LOC106740	71.5
LOC16697	0
LOC380994	0
LOC434960	0
LOC545947	0
LOC547349	131.3
LOC620419	31.7
LOC624853	103.2
LOC654426	2.4
LOC664987	10
LOC668917	1
Lace1	64.8
Lactb	191.6
Lactb2	119.3
Lad1	0
Lag3	10.9
Lage3	118.8
Lair1	84.5
Lalba	2.8
Lama1	0
Lama2	0.5
Lama3	0.1
Lama4	0
Lama5	3.3
Lamb1	0.9
Lamb2	7.2
Lamb3	4.6
Lamc1	92.4
Lamc2	0
Lamc3	0
Lamp1	571
Lamp2	327.4
Lamp3	27
Lancl1	69.5
Lancl2	110.7
Lancl3	0.3
Lao1	1.1
Lap3	344.6
Laptm4a	470.3
Laptm4b	8.2
Laptm5	544.3
Large	11.9
Larp1	514
Larp1b	127.2
Larp4	310.6
Larp4b	395.3
Larp6	0
Larp7	207.4
Lars	429.1
Lars2	1461.8
Las1l	178.9
Lasp1	123
Lass1	0
Lass2	416.7
Lass3	1
Lass4	64.2
Lass5	231.8
Lass6	22.2
Lat	21
Lat2	758.2
Lats1	190.3
Lats2	126.7
Lax1	773.7
Layn	0
Lbh	505.6
Lbp	0
Lbr	1240.9
Lbx1	0
Lbx2	0
Lca5	51
Lca5l	1.6
Lcat	8.4
Lce1a1	0
Lce1a2	0
Lce1b	0
Lce1c	0
Lce1d	0
Lce1e	0
Lce1f	0
Lce1g	0
Lce1h	0
Lce1i	0
Lce1l	0
Lce1m	0
Lce3a	0
Lce3b	0
Lce3c	0
Lce3f	0
Lce6a	0
Lck	74.1
Lclat1	71
Lcmt1	97.8
Lcmt2	70.4
Lcn10	0
Lcn11	0
Lcn12	0
Lcn13	0
Lcn14	0
Lcn2	19.5
Lcn3	0
Lcn4	0
Lcn5	0
Lcn6	0
Lcn8	0
Lcn9	0
Lcor	133.5
Lcorl	110.8
Lcp1	2396.3
Lcp2	84
Lct	3.4
Lctl	1.9
Ldb1	399.1
Ldb2	0
Ldb3	0
Ldha	1562.1
Ldhal6b	25.1
Ldhb	1.6
Ldhc	0
Ldhd	2.8
Ldlr	116.3
Ldlrad1	3.3
Ldlrad2	0.6
Ldlrad3	50.4
Ldlrap1	159.7
Ldoc1	0
Ldoc1l	65.2
Leap2	56.4
Lect1	0.7
Lect2	0
Lef1	38
Lefty1	2.6
Lefty2	0
Lekr1	7.6
Lelp1	0
Lemd1	0
Lemd2	95.9
Lemd3	122.1
Lenep	54.4
Leng1	77.8
Leng8	509.4
Leng9	82.3
Leo1	156.2
Lep	0
Lepr	0.6
Lepre1	11.4
Leprel1	4.2
Leprel2	0.4
Leprel4	0.6
Leprot	161.3
Leprotl1	52.2
Letm1	172
Letm2	36.6
Letmd1	154.1
Lfng	204.9
Lgals1	595.3
Lgals12	0
Lgals2	0
Lgals3	109.2
Lgals3bp	199.1
Lgals4	6.7
Lgals6	0
Lgals7	3.5
Lgals8	269.5
Lgals9	815.1
Lgi1	0
Lgi2	0
Lgi3	0
Lgi4	0
Lgmn	1110.1
Lgr4	4.7
Lgr5	26.4
Lgr6	1.2
Lgsn	0
Lgtn	215.1
Lhb	0
Lhcgr	0
Lhfp	0.5
Lhfpl1	0.6
Lhfpl2	0.2
Lhfpl3	0
Lhfpl4	0.7
Lhfpl5	1.7
Lhpp	34.2
Lhx1	0
Lhx2	0.5
Lhx3	0
Lhx4	0
Lhx5	0
Lhx6	0
Lhx8	0
Lhx9	0
Lias	162.4
Lif	0
Lifr	27.1
Lig1	272.4
Lig3	201.8
Lig4	83.9
Lilra5	13.8
Lilra6	25.7
Lilrb3	130.5
Lilrb4	37.3
Lim2	0
Lima1	27.6
Limch1	0.7
Limd1	882.8
Limd2	852.2
Lime1	278.6
Limk1	36.5
Limk2	172.9
Lims1	360
Lims2	0
Lin28a	0.3
Lin28b	0
Lin37	99.8
Lin52	73.1
Lin54	125.9
Lin7a	0
Lin7b	2.9
Lin7c	343.2
Lin9	140.5
Lingo1	0
Lingo2	0
Lingo3	1.5
Lingo4	0
Lins	35.4
Lipa	303.1
Lipc	19.5
Lipe	61.9
Lipf	0
Lipg	1.6
Liph	1.1
Lipi	0
Lipk	0
Lipm	0
Lipn	0
Lipo1	37.8
Lipt1	39.4
Lipt2	24.5
Litaf	102.5
Lix1	0.7
Lix1l	18.2
Llgl1	68.9
Llgl2	39.8
Llph	167.9
Lman1	241.7
Lman1l	6.6
Lman2	456.6
Lman2l	74.1
Lmbr1	12.4
Lmbr1l	164.2
Lmbrd1	531.9
Lmbrd2	131.8
Lmcd1	3
Lmf1	116.9
Lmf2	67.1
Lmln	5.3
Lmna	12.5
Lmnb1	658.1
Lmnb2	165.3
Lmo1	0
Lmo2	433.1
Lmo3	0
Lmo4	236.9
Lmo7	6.6
Lmod1	0
Lmod2	1.1
Lmod3	0
Lmtk2	201
Lmtk3	1.3
Lmx1a	0
Lmx1b	0
Lnp	88.6
Lnpep	1117.9
Lnx1	32.8
Lnx2	116
Loh12cr1	91.3
Lonp1	308.3
Lonp2	271.6
Lonrf1	10.8
Lonrf2	0
Lonrf3	1.1
Lor	0
Lox	0.9
Loxhd1	0
Loxl1	4.4
Loxl2	39.5
Loxl3	15.1
Loxl4	17.2
Lpar1	0.3
Lpar2	41.1
Lpar3	0
Lpar4	0.5
Lpar5	75.4
Lpar6	175.7
Lpcat1	429.9
Lpcat2	51.1
Lpcat2b	0
Lpcat3	154.7
Lpcat4	38.2
Lpgat1	367.6
Lphn1	34.7
Lphn2	18.3
Lphn3	18.9
Lpin1	41.1
Lpin2	169.2
Lpin3	0.6
Lpl	46.6
Lpo	0
Lpp	76.3
Lpxn	566.8
Lrat	0
Lrba	223.5
Lrch1	199.9
Lrch2	0.6
Lrch3	183.4
Lrch4	0
Lrch4-sap25	20.5
Lrdd	38.6
Lrfn1	1.6
Lrfn2	0
Lrfn3	0
Lrfn4	4.6
Lrfn5	0.3
Lrg1	4.6
Lrguk	1
Lrig1	15.7
Lrig2	113.4
Lrig3	1.8
Lrit1	0
Lrit2	0.4
Lrmp	2830.5
Lrp1	140.4
Lrp10	305.9
Lrp11	9.5
Lrp12	3.3
Lrp1b	0
Lrp2	0.1
Lrp2bp	14.6
Lrp3	0
Lrp4	12.7
Lrp5	26.3
Lrp6	215.4
Lrp8	3.4
Lrpap1	136
Lrpprc	475.3
Lrrc1	35.1
Lrrc10	2.2
Lrrc10b	1.5
Lrrc14	100.7
Lrrc14b	11.7
Lrrc15	0.2
Lrrc16a	249.8
Lrrc16b	5.6
Lrrc17	0
Lrrc18	241
Lrrc19	5.2
Lrrc2	1.7
Lrrc20	29.3
Lrrc23	1.4
Lrrc24	14.1
Lrrc25	61.1
Lrrc26	0
Lrrc27	1
Lrrc28	36.5
Lrrc29	27.5
Lrrc3	0.5
Lrrc30	0
Lrrc32	9
Lrrc33	649
Lrrc34	2.8
Lrrc36	0
Lrrc38	0
Lrrc39	19.5
Lrrc3b	0
Lrrc4	65.3
Lrrc40	113.3
Lrrc41	188.4
Lrrc42	50.8
Lrrc43	0
Lrrc45	168.9
Lrrc46	1.6
Lrrc47	112.5
Lrrc48	4.5
Lrrc49	5.9
Lrrc4b	0.4
Lrrc4c	1.8
Lrrc50	2.6
Lrrc51	45.4
Lrrc52	0
Lrrc55	0
Lrrc56	15.8
Lrrc57	91.9
Lrrc58	791.6
Lrrc59	421.4
Lrrc6	0
Lrrc61	73.5
Lrrc63	0.4
Lrrc66	0.3
Lrrc67	0
Lrrc68	104.1
Lrrc69	3.4
Lrrc7	0.4
Lrrc8a	130.7
Lrrc8b	27
Lrrc8c	129.5
Lrrc8d	81.7
Lrrc8e	1.3
Lrrc9	0
Lrrcc1	76.4
Lrrfip1	546.7
Lrrfip2	78.9
Lrriq1	0
Lrriq3	0.4
Lrriq4	0
Lrrk1	148.9
Lrrk2	835.2
Lrrn1	0
Lrrn2	0.3
Lrrn3	123.1
Lrrn4	15.8
Lrrn4cl	0.8
Lrrtm1	0
Lrrtm2	9.9
Lrrtm3	0
Lrrtm4	0
Lrsam1	33.2
Lrtm1	0
Lrtm2	3.5
Lrwd1	271.9
Lsamp	0
Lsg1	336.7
Lsm1	68.1
Lsm10	77.3
Lsm11	38.9
Lsm12	256.9
Lsm14a	584.9
Lsm14b	135.9
Lsm2	223.2
Lsm3	639.6
Lsm4	519.9
Lsm5	132.5
Lsm6	105.9
Lsm7	148.5
Lsmd1	212.3
Lsp1	2066
Lsr	19.1
Lss	71.9
Lst1	169.6
Lta	29.3
Lta4h	317.9
Ltb	1590.9
Ltb4r1	0.8
Ltb4r2	1
Ltbp1	0
Ltbp2	0.9
Ltbp3	0.8
Ltbp4	40.9
Ltbr	14.9
Ltc4s	12.4
Ltf	25.7
Ltk	31.7
Ltn1	200.9
Ltv1	255.3
Luc7l	304.1
Luc7l2	632.3
Luc7l3	805.6
Lum	0.5
Luzp1	36.5
Luzp2	0
Luzp4	0
Lxn	49.4
Ly6a	1300.7
Ly6c1	166.4
Ly6c2	216.3
Ly6d	3557.1
Ly6e	2023.7
Ly6f	1.2
Ly6g5b	6.9
Ly6g5c	0
Ly6g6c	0
Ly6g6d	1.7
Ly6g6e	0
Ly6g6f	1.9
Ly6h	0
Ly6i	9.5
Ly6k	34.9
Ly75	104.5
Ly86	1448.6
Ly9	830.8
Ly96	68.8
Lyar	275.6
Lyg1	0
Lyg2	0
Lyl1	356.6
Lyn	1719.7
Lynx1	271.2
Lypd1	0
Lypd2	0
Lypd3	0
Lypd4	0
Lypd5	0
Lypd6	0
Lypd6b	1.8
Lypla1	349.3
Lypla2	220.8
Lyplal1	4
Lyrm1	22
Lyrm2	125.6
Lyrm4	37.7
Lyrm5	85
Lyrm7	18.1
Lysmd1	25.1
Lysmd2	29.4
Lysmd3	113.5
Lysmd4	28.2
Lyst	416.6
Lyve1	0
Lyz1	9.8
Lyz2	455.5
Lyzl1	0
Lyzl4	0
Lyzl6	0
Lzic	268
Lztfl1	93.7
Lztr1	151.9
Lzts1	0.6
Lzts2	4
M6pr	680.3
MGC107098	0
Mab21l1	0
Mab21l2	10
Macc1	0.3
Macf1	2209.4
Macrod1	59.4
Macrod2	1.2
Mad1l1	260.2
Mad2l1	241.8
Mad2l1bp	57.1
Mad2l2	50
Madcam1	0.7
Madd	256.4
Maea	388.6
Mael	0
Maf	56.7
Maf1	456.2
Mafa	2.9
Mafb	79
Maff	10.4
Mafg	71.8
Mafk	225.1
Mag	3.4
Magea1	0
Magea10	0
Magea2	0
Magea3	0
Magea4	0
Magea5	0
Magea6	0
Magea8	0
Mageb1	0
Mageb16	0
Mageb16-ps1	0
Mageb18	0
Mageb3	1.3
Mageb4	0
Mageb5	0
Maged1	33.6
Maged2	8.3
Magee1	5.3
Magee2	1.3
Mageh1	3.7
Magel2	0
Magi1	0.7
Magi2	1.5
Magi3	18.4
Magix	1.1
Magoh	829.4
Magohb	140.9
Magt1	270
Mak	2
Mak16	542.5
Mal	0.4
Mal2	0
Malat1	21371.1
Mall	0
Malt1	635.4
Mamdc2	0.6
Mamdc4	56.2
Maml1	100
Maml2	118.9
Maml3	24.4
Mamld1	0.6
Mamstr	0.5
Man1a	1138.9
Man1a2	253.4
Man1b1	316.1
Man1c1	17.4
Man2a1	489.1
Man2a2	277.8
Man2b1	599
Man2b2	233.3
Man2c1	165.9
Manba	140.1
Manbal	69.4
Manea	170.2
Maneal	8.4
Manf	311.4
Mansc1	3.1
Maoa	4.5
Maob	0
Map1lc3a	25.8
Map1lc3b	240.6
Map2k1	561.6
Map2k2	266.3
Map2k3	130.8
Map2k4	188.2
Map2k5	176
Map2k6	118.6
Map2k7	216.5
Map3k1	800.7
Map3k10	28.1
Map3k11	162.9
Map3k12	49.7
Map3k13	2.2
Map3k14	160.1
Map3k15	12.4
Map3k2	160.8
Map3k3	404
Map3k4	142.2
Map3k5	259.5
Map3k6	1.4
Map3k7	177.9
Map3k8	166
Map3k9	58.8
Map4k1	650.3
Map4k2	1009.4
Map4k3	68.4
Map4k4	301.5
Map4k5	121.1
Map6d1	8.9
Mapk1	590.9
Mapk10	0.4
Mapk11	131.3
Mapk12	13.7
Mapk13	0.8
Mapk14	356.1
Mapk15	0
Mapk1ip1	72.9
Mapk1ip1l	153.3
Mapk3	58.6
Mapk4	0
Mapk6	258
Mapk7	52.8
Mapk8	69.2
Mapk8ip1	11.3
Mapk8ip2	0
Mapk8ip3	190.3
Mapk9	143.2
Mapkap1	266.4
Mapkapk2	426.4
Mapkapk3	155.5
Mapkapk5	214.8
Mapkbp1	37.8
Mapksp1	135.6
Mapre1	266.1
Mapre2	139.8
Mapre3	7.6
Mapt	6.7
mar-01	485.6
mar-10	0
mar-11	0
mar-02	73.6
mar-03	27.2
mar-04	0.3
mar-05	89.1
mar-06	211.8
mar-07	643.4
mar-08	37.6
mar-09	5.7
Marcks	426.8
Marcksl1	202.9
Marcksl1-ps4	10.9
Marco	20.9
Mark1	0.2
Mark2	203.4
Mark3	535.6
Mark4	55.1
Mars	384.8
Mars2	244.1
Marveld1	25.6
Marveld2	33.2
Marveld3	0.4
Mas1	1.3
Masp1	0
Masp2	7.1
Mast1	24.7
Mast2	66.9
Mast3	211.1
Mast4	154.3
Mastl	53.1
Mat1a	0
Mat2a	1120.1
Mat2b	469
Matk	141.8
Matn1	0
Matn2	16.5
Matn3	0
Matn4	1.4
Matr3	1278.6
Mau2	367.8
Mavs	198
Max	363.8
Maz	475.7
Mb	0
Mbd1	240
Mbd2	429.6
Mbd3	291.2
Mbd3l1	0
Mbd3l2	0
Mbd4	178.9
Mbd5	83.1
Mbd6	55.1
Mbip	169.9
Mbl1	0
Mbl2	0
Mblac1	22
Mblac2	23.8
Mbnl1	1491.4
Mbnl2	298.1
Mbnl3	134.5
Mboat1	1.4
Mboat2	0.4
Mboat4	1.1
Mboat7	108.4
Mbp	117.8
Mbtd1	225.3
Mbtps1	398.3
Mbtps2	69.2
Mc1r	0.3
Mc2r	0
Mc3r	0
Mc4r	0
Mc5r	0.9
Mcam	7.5
Mcart1	226.8
Mcart6	84.9
Mcat	83.9
Mcc	6.6
Mccc1	74.5
Mccc2	100.6
Mcee	89.4
Mcf2	1.7
Mcf2l	8.5
Mcfd2	116.3
Mchr1	0
Mcl1	2621
Mcm10	164.5
Mcm2	557.7
Mcm3	786.3
Mcm3ap	204.7
Mcm4	415.1
Mcm5	584.3
Mcm6	1040.8
Mcm7	664.7
Mcm8	52.6
Mcm9	110.4
Mcoln1	99
Mcoln2	436.4
Mcoln3	109.7
Mcph1	134.8
Mcpt-ps1	0
Mcpt1	0
Mcpt2	0
Mcpt4	0
Mcpt8	0
Mcpt9	0
Mcrs1	101.3
Mctp1	7.5
Mctp2	199.7
Mcts1	363.6
Mcts2	255.8
Mdc1	141.8
Mdfi	0
Mdfic	55
Mdga1	0.8
Mdga2	0
Mdh1	1278.7
Mdh1b	0
Mdh2	849
Mdk	5
Mdm1	85.9
Mdm2	298.6
Mdm4	1050.6
Mdn1	613
Mdp1	178.5
Me1	1.2
Me2	434.9
Me3	0
Mea1	192.7
Meaf6	178.9
Mecom	0
Mecp2	120.4
Mecr	159.1
Med1	348.8
Med10	164.9
Med11	321
Med12	240.4
Med12l	5.6
Med13	979.4
Med13l	210.1
Med14	215.8
Med15	152.1
Med16	83.8
Med17	242.6
Med18	95.9
Med19	148.2
Med20	199.4
Med21	236.8
Med22	100.9
Med23	188
Med24	189.3
Med25	110.6
Med26	63.2
Med27	203.8
Med28	98.6
Med29	29.8
Med30	144.1
Med31	63.5
Med4	163.9
Med6	283.2
Med7	76.6
Med8	201.9
Med9	46.5
Mef2a	175
Mef2b	5.4
Mef2c	645.8
Mef2d	435
Mefv	3.5
Meg3	0.3
Megf10	0.7
Megf11	36.2
Megf6	0.3
Megf8	3.1
Megf9	18.3
Mei1	0
Mei4	16.6
Meig1	10.3
Meis1	9.4
Meis2	0
Meis3	22.7
Melk	58
Memo1	231.9
Men1	131.6
Meox1	0
Meox2	0
Mep1a	0
Mep1b	0
Mepce	220.6
Mepe	0
Mertk	166.7
Mesdc1	78.2
Mesdc2	101.4
Mesp1	0
Mesp2	0
Mest	34.7
Met	0.8
Metap1	279.2
Metap1d	200.3
Metap2	212.3
Metrn	96.7
Metrnl	5.5
Mett10d	258.8
Mett11d1	118.3
Mett5d1	49.9
Mettl1	169.6
Mettl10	167.6
Mettl11a	145.8
Mettl11b	0
Mettl13	138.3
Mettl14	94.1
Mettl2	165.2
Mettl3	219.8
Mettl4	202.2
Mettl5	201
Mettl6	178.1
Mettl7a1	28.1
Mettl7a2	0.6
Mettl7b	0
Mettl8	82.8
Mettl9	109.3
Mex3a	34.9
Mex3b	34.9
Mex3c	175.2
Mex3d	35.7
Mfap1a	116.5
Mfap1b	162.2
Mfap2	11.5
Mfap3	237
Mfap3l	0.2
Mfap4	0.7
Mfap5	0.7
Mff	330.5
Mfge8	52.2
Mfhas1	71.4
Mfi2	0.5
Mfn1	78.3
Mfn2	119.5
Mfng	225.7
Mfrp	0
Mfsd1	286.4
Mfsd10	102.8
Mfsd11	42.1
Mfsd2a	13.5
Mfsd2b	19.9
Mfsd3	26.3
Mfsd4	290.9
Mfsd5	112.6
Mfsd6	33.3
Mfsd6l	0
Mfsd7a	2.5
Mfsd7b	80.7
Mfsd7c	5.7
Mfsd8	68
Mfsd9	7.2
Mga	483.3
Mgam	0.3
Mgat1	441.3
Mgat2	514
Mgat3	0.2
Mgat4a	207.1
Mgat4b	25.2
Mgat4c	0.3
Mgat5	155.1
Mgat5b	0
Mgea5	637.6
Mgl2	0
Mgll	11.4
Mgmt	40.5
Mgp	6.9
Mgrn1	287.3
Mgst1	212.4
Mgst2	93.4
Mgst3	45.8
Mia1	7.3
Mia2	0
Mia3	0
Miat	0
Mib1	186.8
Mib2	59.1
Mical1	318.3
Mical2	4.3
Mical3	98.2
Micalcl	0.4
Micall1	53.3
Micall2	2.2
Mid1	41.3
Mid1ip1	107.3
Mid2	0.4
Midn	197.8
Mier1	431.8
Mier2	71.7
Mier3	92.8
Mif	599.3
Mif4gd	409.4
Miip	172.8
Mill1	0
Mill2	0.9
Mina	205.2
Mink1	115.7
Minpp1	116.9
Mios	217.7
Miox	0
Mip	1.5
Mipep	129.4
Mipol1	96.3
Mir1-1	0
Mir1-2	0
Mir1-2as	8.5
Mir100	0
Mir101a	0
Mir101b	21.4
Mir103-1	12.1
Mir103-2	96.5
Mir105	0
Mir106a	0
Mir106b	63.3
Mir107	0
Mir10a	0
Mir10b	0
Mir1186	0
Mir1186b	16.5
Mir1187	0
Mir1188	0
Mir1190	308.7
Mir1192	51.5
Mir1193	0
Mir1196	0
Mir1197	0
Mir1199	0
Mir1224	0
Mir122a	0
Mir1247	0
Mir1249	84.7
Mir124a-1	0
Mir124a-2	0
Mir124a-3	0
Mir1251	0
Mir125a	0
Mir125b-1	0
Mir125b-2	0
Mir126	28.4
Mir1264	0
Mir127	0
Mir128-1	74.1
Mir128-2	0
Mir129-1	0
Mir129-2	0
Mir1298	0
Mir1306	0
Mir130a	0
Mir130b	12.7
Mir132	0
Mir133a-1	45.8
Mir133a-2	10
Mir133b	0
Mir134	0
Mir135a-1	0
Mir135a-2	0
Mir135b	0
Mir136	0
Mir137	0
Mir138-1	0
Mir138-2	0
Mir139	15.3
Mir140	0
Mir141	0
Mir142	372.9
Mir143	0
Mir144	0
Mir145	0
Mir146	0
Mir146b	0
Mir147	0
Mir148a	0
Mir148b	21.4
Mir149	0
Mir150	207.5
Mir152	0
Mir153	0
Mir154	0
Mir155	0
Mir15a	123.5
Mir15b	48.6
Mir16-1	167.4
Mir16-2	21.8
Mir17	49.4
Mir17hg	114
Mir18	140.5
Mir181a-1	11.9
Mir181a-2	41
Mir181b-1	13
Mir181b-2	60.3
Mir181c	0
Mir181d	0
Mir182	0
Mir183	0
Mir1839	142.1
Mir184	0
Mir1843	47.9
Mir185	16
Mir186	58.5
Mir187	0
Mir188	0
Mir1892	0
Mir1893	0
Mir1894	409.9
Mir1895	0
Mir1896	0
Mir1897	0
Mir1898	137.5
Mir1899	0
Mir18b	37.5
Mir190	0
Mir1900	0
Mir1901	0
Mir1902	0
Mir1903	0
Mir1904	25.9
Mir1905	0
Mir1906-1	0
Mir1907	46.1
Mir190b	0
Mir191	14
Mir1912	0
Mir192	11.7
Mir1929	22.3
Mir193	0
Mir1930	49.4
Mir1931	69.8
Mir1932	69.2
Mir1933	70.7
Mir1934	25
Mir1936	66.9
Mir1937a	0
Mir1937b-1	0
Mir1937b-2	0
Mir1937b-5	0
Mir1938	269.8
Mir193b	0
Mir194-1	92.9
Mir194-2	0
Mir1940	49.9
Mir1941	0
Mir1942	0
Mir1943	0
Mir1944	616.9
Mir1945	0
Mir1946a	0
Mir1947	0
Mir1948	0
Mir1949	7766.9
Mir195	0
Mir1951	11.7
Mir1952	0
Mir1953	11.7
Mir1955	180
Mir1956	16
Mir1960	53.2
Mir1961	0
Mir1962	8.6
Mir1963	0
Mir1964	62.5
Mir1965	0
Mir1966	38.4
Mir1967	38
Mir1968	0
Mir1969	0
Mir196a-1	0
Mir196a-2	0
Mir196b	0
Mir1971	0
Mir1981	0
Mir1982	0
Mir1983	7.9
Mir199a-1	88.9
Mir199b	0
Mir19a	151.8
Mir19b-1	11.9
Mir19b-2	0
Mir200a	0
Mir200b	0
Mir200c	0
Mir201	0
Mir202	43.2
Mir203	0
Mir204	0
Mir205	0
Mir206	0
Mir207	223.3
Mir208a	0
Mir208b	0
Mir20a	67.9
Mir20b	0
Mir21	0
Mir210	9.4
Mir211	0
Mir212	11.4
Mir2136	0
Mir2137	15.7
Mir2145-2	0
Mir215	46.7
Mir216a	0
Mir216b	0
Mir217	0
Mir218-1	0
Mir218-2	0
Mir219-1	28.3
Mir219-2	10.7
Mir22	0
Mir221	0
Mir222	0
Mir223	0
Mir224	0
Mir23a	55.3
Mir23b	28
Mir24-1	0
Mir24-2	9.7
Mir25	49.4
Mir26a-1	0
Mir26a-2	0
Mir26b	85.5
Mir27a	23.9
Mir27b	42.6
Mir2861	0
Mir290	0
Mir296	183.9
Mir297-1	0
Mir297a-3	0
Mir297b	0
Mir298	0
Mir299	0
Mir29a	11.8
Mir29b-1	14.6
Mir29b-2	0
Mir29c	0
Mir300	0
Mir301	60.3
Mir301b	53.5
Mir302a	15
Mir302b	28
Mir302c	0
Mir302d	15.7
Mir3057	22.8
Mir3058	34.2
Mir3059	0
Mir3060	25
Mir3061	125.4
Mir3062	29.6
Mir3064	1130.5
Mir3065	0
Mir3066	37.5
Mir3067	0
Mir3068	1379
Mir3070a	0
Mir3070b	0
Mir3072	0
Mir3073	0
Mir3074-1	61
Mir3074-2	0
Mir3075	73.2
Mir3077	0
Mir3078	0
Mir3081	0
Mir3083	0
Mir3085	0
Mir3086	0
Mir3087	0
Mir3088	0
Mir3089	0
Mir3091	54.6
Mir3092	0
Mir3093	0
Mir3094	16.2
Mir3095	0
Mir3096	10.3
Mir3097	0
Mir3099	0
Mir30a	0
Mir30b	0
Mir30c-1	11.7
Mir30c-2	0
Mir30d	0
Mir30e	45.1
Mir31	0
Mir3100	0
Mir3101	176.9
Mir3102	0
Mir3103	0
Mir3106	0
Mir3107	0
Mir3108	0
Mir3109	0
Mir3110	0
Mir3112	38
Mir32	59.3
Mir320	0
Mir322	10.9
Mir323	0
Mir324	23.3
Mir326	21.8
Mir328	0
Mir329	0
Mir33	15
Mir330	0
Mir331	10.8
Mir335	10.6
Mir337	0
Mir338	0
Mir339	21.6
Mir340	42.4
Mir341	0
Mir343	69.2
Mir344	0
Mir344-2	0
Mir344b	0
Mir344c	0
Mir344d-1	0
Mir344d-2	0
Mir344d-3	0
Mir344e	0
Mir344f	0
Mir344g	0
Mir345	43.2
Mir346	0
Mir3471-1	0
Mir3473	13.3
Mir3474	17.9
Mir3475	0
Mir34a	0
Mir34b	0
Mir34c	0
Mir350	31.4
Mir351	10.5
Mir362	0
Mir363	0
Mir365-1	0
Mir365-2	0
Mir367	13.8
Mir369	0
Mir370	0
Mir374	109.2
Mir374c	0
Mir375	0
Mir376a	0
Mir376b	0
Mir376c	0
Mir377	0
Mir379	0
Mir380	0
Mir381	0
Mir382	0
Mir383	0
Mir384	0
Mir409	0
Mir410	0
Mir411	0
Mir412	0
Mir421	163.8
Mir423	57.1
Mir425	24.4
Mir429	0
Mir431	0
Mir432	0
Mir434	0
Mir448	0
Mir449a	0
Mir449b	0
Mir449c	0
Mir450-1	0
Mir450-2	0
Mir450b	0
Mir451	14.4
Mir452	0
Mir453	0
Mir455	0
Mir463	0
Mir464	0
Mir465	0
Mir465b-1	0
Mir465c-1	0
Mir466	0
Mir4660	0
Mir466g	0
Mir466i	231.5
Mir467a-10	0
Mir467a-2	0
Mir467a-3	0
Mir467a-4	0
Mir467a-5	0
Mir467a-6	0
Mir467a-8	0
Mir467a-9	0
Mir467b	0
Mir467d	0
Mir467f	34.6
Mir468	0
Mir469	0
Mir470	0
Mir471	0
Mir483	0
Mir484	77.4
Mir485	0
Mir486	0
Mir487b	0
Mir488	0
Mir489	0
Mir490	0
Mir491	24.1
Mir493	0
Mir494	0
Mir495	0
Mir496	0
Mir497	0
Mir499	0
Mir500	0
Mir501	9.5
Mir503	0
Mir504	0
Mir505	69.2
Mir509	0
Mir511	0
Mir532	10.8
Mir539	0
Mir540	0
Mir541	0
Mir542	0
Mir543	0
Mir546	0
Mir547	0
Mir551b	0
Mir568	25
Mir574	0
Mir582	0
Mir592	0
Mir598	0
Mir599	70.7
Mir615	0
Mir653	0
Mir654	0
Mir664	15
Mir665	0
Mir666	0
Mir667	0
Mir668	0
Mir669a-1a	0
Mir669a-2	0
Mir669a-3	0
Mir669b	0
Mir669c	9.5
Mir669e	0
Mir669g	0
Mir669h	8.3
Mir669i	0
Mir669j	0
Mir669k	0
Mir669m-2	0
Mir670	0
Mir671	0
Mir672	0
Mir673	0
Mir674	0
Mir676	0
Mir677	361.7
Mir678	0
Mir679	0
Mir680-1	0
Mir680-2	0
Mir680-3	0
Mir681	0
Mir682	7489.9
Mir683-1	0
Mir684-1	5151.6
Mir684-2	880.7
Mir686	0
Mir687	81.6
Mir688	0
Mir690	0
Mir691	0
Mir692-1	790.1
Mir693	11.7
Mir694	0
Mir695	0
Mir697	66.6
Mir698	0
Mir699p-1	0
Mir7-1	153.7
Mir7-2	0
Mir700	0
Mir701	38.1
Mir702	0
Mir703	12850.5
Mir704	215.6
Mir705	0
Mir706	37.1
Mir707	85.3
Mir708	0
Mir709	35.4
Mir710	0
Mir711	0
Mir713	9.6
Mir715	336253.8
Mir717	0
Mir718	0
Mir719	56.6
Mir720	0
Mir721	106.1
Mir741	0
Mir742	0
Mir743	0
Mir743b	0
